sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_362.fa	OTU_97.42457.0	1.0	1.0	1818284	1818284	1818284	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_139.fa	OTU_97.24.0	0.7029250445187342	1.0	3085218	2168677	2168677	0.00423728813559322	1.0	236	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_311.fa	OTU_97.34663.1	0.9249201928245738	1.0	2874115	2658327	2658327	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.32238.0	1.0	1.0	2264249	2264249	2264249	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_331.fa	OTU_97.44237.0	1.0	1.0	2616346	2616346	2616346	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_126.fa	OTU_97.44487.0	0.7630558339348662	1.0	2853820	2177624	2177624	0.0070921985815602835	1.0	141	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_127.fa	OTU_97.42074.0	0.9777796199040242	1.0	2074897	2028792	2028792	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.18898.0	0.8530211444290003	1.0	2638189	2250431	2250431	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_221.fa	OTU_97.22389.0	1.0	1.0	2033756	2033756	2033756	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_363.fa	OTU_97.29.0	1.0	1.0	6913261	6913261	6913261	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_364.fa	OTU_97.45246.0	1.0	1.0	2036333	2036333	2036333	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_73.fa	OTU_97.35552.0	0.9842577638173903	1.0	7499951	7381885	7381885	0.058823529411764705	1.0	34	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.45429.0	0.8095903282528228	1.0	2630838	2129901	2129901	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_72.fa	OTU_97.37901.0	0.9776210079459816	1.0	8229191	8045030	8045030	0.26666666666666666	1.0	30	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_39.fa	OTU_97.44564.0	0.5818834557248609	1.0	3079053	1791650	1791650	0.00411522633744856	1.0	243	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_41.fa	OTU_97.45122.0	0.9374104800663469	1.0	2129414	1996135	1996135	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_459.fa	OTU_97.42482.0	0.99581150545926	1.0	1709206	1702047	1702047	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_494.fa	OTU_97.31367.0	1.0	1.0	1986710	1986710	1986710	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_52.fa	OTU_97.45365.1	0.606091013085001	1.0	3515934	2130976	2130976	0.01060070671378092	1.0	283	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_182.fa	OTU_97.3218.0	0.9989972317425212	1.0	3241028	3237778	3237778	0.9811320754716981	1.0	53	52	52
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_174.fa	OTU_97.44594.0	0.607089807816687	1.0	3143301	1908266	1908266	0.03571428571428571	1.0	28	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_175.fa	OTU_97.34698.0	0.7158180451306676	1.0	2438209	1745314	1745314	0.03333333333333333	1.0	30	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_231.fa	OTU_97.42356.0	0.7812341154473426	1.0	2679490	2093309	2093309	0.0070921985815602835	1.0	141	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/19/new_norm/output4/output_recluster_bins/SemiBin_176.fa	OTU_97.34616.0	0.9955931296079508	1.0	1849385	1841235	1841235	0.5	1.0	2	1	1
