sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.40729.0	0.7490844980573588	1.0	2633528	1972735	1972735	0.020833333333333332	1.0	48	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.40488.0	0.9830696554005025	1.0	2025830	1991532	1991532	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.43871.0	0.970186792527562	1.0	2171286	2106553	2106553	0.05128205128205128	1.0	39	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.36767.0	0.9990833244899918	1.0	1978890	1977076	1977076	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_47.fa	OTU_97.39229.0	0.9947683080230586	1.0	2328501	2316319	2316319	0.42857142857142855	1.0	7	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.31173.1	0.652972844364961	1.0	3042978	1986982	1986982	0.017241379310344827	1.0	58	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.36793.0	0.665627742569625	1.0	4368622	2907876	2907876	0.010416666666666666	1.0	96	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.38340.1	0.9702235360795394	1.0	1928503	1871079	1871079	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.848.0	0.9122372437600675	1.0	2750791	2509374	2509374	0.3	1.0	20	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.44002.0	0.9322135054570008	1.0	2499908	2330448	2330448	0.07142857142857142	1.0	28	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.38087.0	0.972497316366851	1.0	1947919	1894346	1894346	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.43292.0	0.9485954686063539	1.0	2671496	2534169	2534169	0.2857142857142857	1.0	7	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.43913.0	0.9229427085023416	1.0	2003107	1848753	1848753	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_57.fa	OTU_97.40481.0	0.9258470941320689	1.0	2413014	2234082	2234082	0.11764705882352941	1.0	17	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.43290.1	0.9622157081129253	1.0	2215021	2131328	2131328	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.43290.0	1.0	1.0	3237651	3237651	3237651	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.43733.0	0.8352906908948114	0.9974314131066067	4013404	3352359	3360992	0.15384615384615385	0.9090909090909091	65	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.40724.0	0.9907926762702978	0.9960198820416691	2601516	2577563	2587863	0.47368421052631576	0.9	19	9	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.22310.0	0.9425628265827971	0.995079780107037	3309268	3119193	3134616	0.9090909090909091	0.9558823529411765	143	130	136
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.33599.0	0.9385757304597444	0.9879927762535013	3524698	3308196	3348401	0.013888888888888888	0.25	72	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.15189.0	0.9722787578433734	0.9848879582001803	2096515	2038397	2069674	0.7288135593220338	0.8958333333333334	118	86	96
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/24/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.2535.0	0.9786067532847422	0.9680561442404878	1941781	1900240	1962944	0.9041095890410958	0.868421052631579	73	66	76
