sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.45365.0	0.9739741018368763	1.0	2152894	2096863	2096863	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_136.fa	OTU_97.39115.0	1.0	1.0	2143865	2143865	2143865	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.42422.0	0.9739958869883285	1.0	2194499	2137433	2137433	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.39998.0	0.9803059858019465	1.0	2152126	2109742	2109742	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_51.fa	OTU_97.1704.0	1.0	1.0	2497056	2497056	2497056	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.35197.0	0.8614473051856572	1.0	2062053	1776350	1776350	0.011764705882352941	1.0	85	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_54.fa	OTU_97.37776.0	0.8998966679022342	1.0	2414545	2172841	2172841	0.02857142857142857	1.0	35	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.20.0	1.0	1.0	2300986	2300986	2300986	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_57.fa	OTU_97.35864.0	0.945327548681387	1.0	2349666	2221204	2221204	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_60.fa	OTU_97.44958.0	0.8749322113414318	1.0	2022831	1769840	1769840	0.0125	1.0	80	1	1
