sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.42989.0	0.9648083447263153	1.0	1895904	1829184	1829184	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_55.fa	OTU_97.30766.0	1.0	1.0	2767806	2767806	2767806	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.45365.0	0.9250265570738869	1.0	2266816	2096865	2096865	0.02857142857142857	1.0	35	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.42948.0	0.6444659150047118	1.0	3697052	2382624	2382624	0.02214022140221402	1.0	271	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.34782.1	0.7123201720315123	1.0	2738103	1950406	1950406	0.004807692307692308	1.0	208	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.44228.0	0.8861363584454988	1.0	2495643	2211480	2211480	0.017857142857142856	1.0	56	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.23667.1	0.9091868351610376	1.0	2384412	2167876	2167876	0.020833333333333332	1.0	48	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.42502.0	0.8239670738271434	1.0	2422632	1996169	1996169	0.009433962264150943	1.0	106	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_184.fa	OTU_97.42422.0	1.0	1.0	2137430	2137430	2137430	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/7/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.45053.0	0.7684507806585806	1.0	2491358	1914486	1914486	0.008130081300813009	1.0	123	1	1
