sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.3066.0	1.0	1.0	7121770	7121770	7121770	1.0	1.0	23	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.40488.0	0.9692871703116451	1.0	2054516	1991416	1991416	0.6363636363636364	1.0	11	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.36395.0	1.0	1.0	6813961	6813961	6813961	1.0	1.0	31	31	31
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.272.0	1.0	1.0	5513878	5513878	5513878	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.162.0	1.0	1.0	6645472	6645472	6645472	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.90.0	1.0	1.0	1667140	1667140	1667140	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output2/output_recluster_bins/SemiBin_40.fa	OTU_97.36767.0	0.9914841525801549	1.0	1994047	1977066	1977066	0.6	1.0	5	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.43871.0	0.9704788308750789	1.0	2170307	2106237	2106237	0.6470588235294118	1.0	17	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.40724.0	1.0	1.0	2587783	2587783	2587783	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.37770.0	0.998267908741733	1.0	1839395	1836209	1836209	0.7142857142857143	1.0	7	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.40729.0	0.9759959667564152	1.0	2021202	1972685	1972685	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.3272.0	0.948520631753893	1.0	7193814	6823481	6823481	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.43913.0	0.9732373828036577	1.0	1899590	1848752	1848752	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.38349.0	0.9966367869947397	1.0	2071531	2064564	2064564	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.31171.0	0.907858244172471	1.0	2137055	1940143	1940143	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S5/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.40489.0	0.9672840364167072	1.0	1669124	1614517	1614517	0.3333333333333333	1.0	3	1	1
