sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.31367.0	0.8540696554712595	1.0	2326192	1986730	1986730	0.0392156862745098	1.0	51	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output4/output_recluster_bins/SemiBin_145.fa	OTU_97.45246.0	0.9908607987044932	1.0	2055103	2036321	2036321	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.37739.0	1.0	1.0	2778074	2778074	2778074	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.31767.0	0.3333366209342047	1.0	8618240	2872775	2872775	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.34817.0	0.9991027242213723	1.0	2562200	2559901	2559901	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.34663.1	0.9316667484421766	1.0	2853340	2658362	2658362	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.27214.0	1.0	1.0	2748517	2748517	2748517	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.44237.0	0.9746319679669925	1.0	2684481	2616381	2616381	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output4/output_recluster_bins/SemiBin_141.fa	OTU_97.41892.1	0.9823363632989013	1.0	1697159	1667181	1667181	0.09523809523809523	1.0	21	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/16/new_norm/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.14171.0	0.9718468168014706	1.0	2923506	2841200	2841200	0.023809523809523808	1.0	42	1	1
