sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output1/output_recluster_bins/SemiBin_154.fa	OTU_97.37290.0	0.9989660118432789	1.0	2795003	2792113	2792113	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output1/output_recluster_bins/SemiBin_148.fa	OTU_97.34382.0	0.9918791679061927	1.0	2581632	2560667	2560667	0.8181818181818182	1.0	11	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.5145.0	0.6281298107864278	1.0	8260084	5188405	5188405	0.029748283752860413	1.0	437	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output1/output_recluster_bins/SemiBin_164.fa	OTU_97.45365.1	0.9964185360748671	1.0	2138511	2130852	2130852	0.6	1.0	5	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output1/output_recluster_bins/SemiBin_91.fa	OTU_97.44237.0	0.9754116390028654	1.0	2682326	2616372	2616372	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output1/output_recluster_bins/SemiBin_241.fa	OTU_97.463.0	1.0	1.0	2115456	2115456	2115456	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output1/output_recluster_bins/SemiBin_160.fa	OTU_97.35999.0	1.0	1.0	2419299	2419299	2419299	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.36183.0	0.4410646215397626	1.0	6394648	2820453	2820453	0.005405405405405406	1.0	185	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.33966.0	1.0	1.0	2127519	2127519	2127519	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output1/output_recluster_bins/SemiBin_158.fa	OTU_97.34663.1	1.0	1.0	2658364	2658364	2658364	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S17/new_norm/output1/output_recluster_bins/SemiBin_120.fa	OTU_97.37297.0	0.998816828406559	1.0	2681775	2678602	2678602	0.8333333333333334	1.0	6	5	5
