sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_92.fa	OTU_97.23667.1	0.9350867817200029	1.0	2318403	2167908	2167908	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_82.fa	OTU_97.143.0	1.0	1.0	3294995	3294995	3294995	1.0	1.0	30	30	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_62.fa	OTU_97.45365.0	0.9864290304340094	1.0	2125714	2096866	2096866	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_61.fa	OTU_97.42422.0	0.8116970066138249	1.0	2633272	2137419	2137419	0.017543859649122806	1.0	57	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_231.fa	OTU_97.43676.0	1.0	1.0	2571335	2571335	2571335	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_222.fa	OTU_97.9672.0	1.0	1.0	1986122	1986122	1986122	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_212.fa	OTU_97.39115.0	1.0	1.0	2143825	2143825	2143825	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_209.fa	OTU_97.41189.0	1.0	1.0	2324977	2324977	2324977	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_207.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.45053.0	0.7534503142159085	1.0	2540928	1914463	1914463	0.005847953216374269	1.0	171	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.37887.0	0.8134285077799636	1.0	2648470	2154341	2154341	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.40548.0	0.3696521567423923	1.0	5884662	2175278	2175278	0.011494252873563218	1.0	87	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_178.fa	OTU_97.14837.0	0.9917290552976282	1.0	1820711	1805652	1805652	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.57.0	0.9412464243882617	1.0	3012072	2835102	2835102	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/strobealign/14/new_norm/output2/output_recluster_bins/SemiBin_172.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
