,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID203),5449,103,57,93,10,0,0,0,0,13.16,0.0,0.0,673,570,154,genus,0.51,0.43,0.3,0.04,0.09,0.62,0.27,True
SemiBin_1,c__Gammaproteobacteria (UID4202),67,481,276,211,266,4,0,0,0,58.8,0.94,25.0,2244,2113,510,family,0.72,0.68,0.47,0.17,0.44,0.72,0.49,False
SemiBin_10,k__Archaea (UID2),207,145,103,71,58,15,1,0,0,47.85,10.52,83.33,1418,1140,271,phylum,0.89,0.72,0.39,0.03,0.06,0.69,0.49,True
SemiBin_100,k__Bacteria (UID203),5449,104,58,79,23,2,0,0,0,27.02,3.45,50.0,1297,1159,346,genus,0.7,0.63,0.28,0.17,0.41,0.67,0.42,True
SemiBin_101,c__Gammaproteobacteria (UID4202),67,481,276,56,413,12,0,0,0,84.97,2.73,33.33,2943,2871,397,genus,0.82,0.8,0.42,0.03,0.06,0.95,0.76,True
SemiBin_102,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,2206,1981,456,genus,0.52,0.46,0.42,0.09,0.19,0.7,0.33,True
SemiBin_103,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,485,417,133,order,0.6,0.52,0.16,0.76,8.05,0.53,0.27,True
SemiBin_104,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,389,343,104,class,0.82,0.72,0.41,0.48,1.77,0.58,0.41,True
SemiBin_105,k__Bacteria (UID2495),2993,147,91,38,104,5,0,0,0,80.64,3.91,20.0,3205,3009,498,order,0.76,0.72,0.34,0.09,0.21,0.68,0.49,True
SemiBin_106,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,473,389,97,family,0.63,0.52,0.5,0.43,1.8,0.77,0.4,False
SemiBin_107,c__Betaproteobacteria (UID3959),235,420,211,284,134,2,0,0,0,33.17,0.3,50.0,1247,1200,286,family,0.72,0.69,0.33,0.15,0.37,0.69,0.48,True
SemiBin_108,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,13.27,0.0,0.0,616,561,150,family,0.81,0.74,0.3,0.11,0.26,0.7,0.51,True
SemiBin_109,k__Bacteria (UID1452),924,161,108,62,94,5,0,0,0,58.59,0.82,80.0,2210,2030,386,class,0.87,0.8,0.41,0.11,0.25,0.74,0.59,True
SemiBin_110,k__Bacteria (UID2982),88,230,148,49,174,7,0,0,0,78.22,2.73,71.43,2078,1911,316,phylum,0.92,0.84,0.24,0.09,0.2,0.7,0.59,True
SemiBin_111,c__Betaproteobacteria (UID3888),323,387,234,225,157,5,0,0,0,45.24,1.85,40.0,1607,1508,387,class,0.91,0.85,0.25,0.17,0.43,0.64,0.54,True
SemiBin_113,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,25.0,0.0,0.0,619,534,142,class,0.77,0.67,0.11,0.31,0.99,0.59,0.39,True
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,267,196,77,phylum,0.9,0.66,0.26,0.52,2.77,0.55,0.36,True
SemiBin_116,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,334,260,105,class,0.73,0.57,0.43,0.16,0.41,0.54,0.31,True
SemiBin_118,k__Bacteria (UID3187),2258,188,117,135,53,0,0,0,0,25.25,0.0,0.0,1846,1552,448,family,0.72,0.61,0.3,0.29,0.74,0.61,0.37,True
SemiBin_119,c__Gammaproteobacteria (UID4202),67,481,276,42,419,19,1,0,0,89.37,4.53,50.0,3426,3298,321,genus,0.72,0.69,0.46,0.04,0.09,0.81,0.56,False
SemiBin_12,k__Bacteria (UID2495),2993,147,91,94,53,0,0,0,0,41.24,0.0,0.0,1407,1356,315,phylum,0.93,0.9,0.44,0.03,0.05,0.82,0.74,True
SemiBin_120,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,31.66,0.0,0.0,1574,1352,318,family,0.5,0.43,0.28,0.05,0.11,0.61,0.26,True
SemiBin_122,k__Bacteria (UID3187),2258,188,117,7,175,6,0,0,0,97.07,2.83,33.33,4333,3748,309,class,0.83,0.72,0.13,0.33,1.0,0.6,0.43,True
SemiBin_123,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,21.55,0.0,0.0,1724,1614,374,order,0.81,0.76,0.34,0.3,0.89,0.68,0.51,True
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,636,574,154,order,0.71,0.64,0.53,0.05,0.1,0.7,0.45,False
SemiBin_125,k__Bacteria (UID3187),2258,188,117,130,56,2,0,0,0,27.91,0.91,50.0,1154,1048,304,family,0.77,0.7,0.42,0.16,0.39,0.6,0.42,True
SemiBin_126,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,8.62,0.0,0.0,839,726,176,genus,0.48,0.41,0.62,0.22,0.62,0.64,0.26,False
SemiBin_127,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,921,818,217,phylum,0.97,0.86,0.33,0.04,0.09,0.78,0.67,True
SemiBin_128,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,414,370,108,phylum,0.93,0.83,0.21,0.27,0.83,0.57,0.48,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,960,786,240,genus,0.69,0.57,0.29,0.15,0.36,0.67,0.38,True
SemiBin_131,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.86,0.0,0.0,2065,1962,482,genus,0.94,0.9,0.1,0.12,0.28,0.85,0.76,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,394,347,102,phylum,0.9,0.79,0.43,0.37,1.34,0.61,0.48,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,29.31,0.0,0.0,955,855,236,genus,0.47,0.43,0.29,0.3,0.89,0.6,0.25,True
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,124,80,49,class,0.82,0.53,0.4,0.45,2.03,0.44,0.23,True
SemiBin_135,c__Alphaproteobacteria (UID3305),564,349,230,204,144,1,0,0,0,35.08,0.14,0.0,1729,1572,398,genus,0.6,0.54,0.22,0.33,1.18,0.66,0.36,True
SemiBin_136,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,26.99,0.0,0.0,765,705,190,order,0.81,0.75,0.45,0.04,0.07,0.79,0.59,True
SemiBin_139,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1089,966,247,genus,0.58,0.51,0.39,0.46,1.91,0.6,0.31,True
SemiBin_14,k__Bacteria (UID2982),88,230,148,64,163,3,0,0,0,70.43,0.73,66.67,2136,1981,368,genus,0.84,0.78,0.43,0.07,0.16,0.81,0.63,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,75,29,0,0,0,0,46.55,0.0,0.0,2516,2305,447,genus,0.72,0.66,0.26,0.09,0.19,0.67,0.44,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,428,399,116,class,0.89,0.83,0.27,0.21,0.56,0.63,0.52,True
SemiBin_142,root (UID1),5656,56,24,54,1,1,0,0,0,8.33,4.17,0.0,505,448,137,phylum,0.89,0.79,0.28,0.07,0.15,0.6,0.47,True
SemiBin_143,k__Bacteria (UID2982),88,230,148,33,195,2,0,0,0,87.64,0.72,0.0,2311,2146,291,phylum,0.92,0.85,0.22,0.08,0.18,0.71,0.61,True
SemiBin_144,k__Bacteria (UID203),5449,104,58,99,5,0,0,0,0,6.9,0.0,0.0,845,724,207,genus,0.51,0.44,0.35,0.44,1.82,0.59,0.26,True
SemiBin_145,k__Archaea (UID2),207,149,107,81,66,2,0,0,0,45.95,1.87,50.0,1551,1390,266,kingdom,1.0,0.9,0.12,0.04,0.08,0.8,0.72,True
SemiBin_146,k__Bacteria (UID1452),924,151,101,115,35,1,0,0,0,21.14,0.99,0.0,860,788,244,class,0.86,0.79,0.33,0.02,0.05,0.69,0.54,True
SemiBin_147,k__Bacteria (UID203),5449,104,58,73,28,3,0,0,0,36.88,2.87,100.0,1272,1179,273,class,0.87,0.81,0.33,0.08,0.18,0.75,0.6,True
SemiBin_15,k__Bacteria (UID3187),2258,188,117,39,145,4,0,0,0,86.32,2.62,25.0,3746,3263,588,family,0.77,0.67,0.29,0.24,0.59,0.62,0.41,True
SemiBin_151,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,921,574,201,phylum,0.87,0.54,0.24,0.53,2.23,0.51,0.28,True
SemiBin_154,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,233,205,76,genus,0.66,0.58,0.43,0.17,0.43,0.61,0.36,True
SemiBin_156,k__Bacteria (UID1452),924,151,101,40,109,2,0,0,0,73.12,1.98,50.0,2481,2158,392,order,0.55,0.48,0.22,0.12,0.28,0.61,0.29,True
SemiBin_158,k__Bacteria (UID3187),2258,188,117,93,94,1,0,0,0,46.87,0.85,100.0,2418,2127,545,phylum,0.86,0.76,0.28,0.08,0.18,0.6,0.45,True
SemiBin_159,c__Deltaproteobacteria (UID3216),83,247,155,149,97,1,0,0,0,42.26,0.32,100.0,2338,2221,527,order,0.89,0.85,0.58,0.18,0.43,0.88,0.75,False
SemiBin_16,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,2.59,0.0,0.0,1764,1350,369,genus,0.58,0.44,0.23,0.5,1.99,0.6,0.27,True
SemiBin_160,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,29.31,0.0,0.0,1154,1119,271,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,308,208,66,class,0.77,0.52,0.32,0.68,5.22,0.57,0.3,True
SemiBin_165,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,793,717,220,genus,0.47,0.42,0.29,0.75,6.5,0.64,0.27,True
SemiBin_166,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,6.82,0.0,0.0,463,404,137,phylum,0.88,0.77,0.24,0.21,0.54,0.6,0.46,True
SemiBin_167,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,2.74,0.0,0.0,578,495,133,family,0.63,0.54,0.47,0.5,1.89,0.7,0.38,False
SemiBin_168,k__Bacteria (UID203),5449,104,58,85,18,1,0,0,0,25.86,1.72,100.0,1385,1193,305,class,0.73,0.63,0.14,0.57,2.86,0.53,0.34,True
SemiBin_17,k__Bacteria (UID2982),88,230,148,89,136,5,0,0,0,65.92,3.38,60.0,3118,2713,774,genus,0.64,0.56,0.33,0.25,0.72,0.63,0.35,True
SemiBin_171,k__Bacteria (UID1452),924,161,108,29,127,5,0,0,0,82.81,3.94,20.0,2990,2790,350,class,0.85,0.79,0.26,0.09,0.19,0.74,0.58,True
SemiBin_172,k__Archaea (UID2),207,145,103,108,36,1,0,0,0,23.14,0.49,100.0,967,712,203,phylum,0.91,0.67,0.27,0.02,0.05,0.67,0.45,True
