sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.41428.0	0.6741987077241413	1.0	8714548	5875337	5875337	0.004878048780487805	1.0	410	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output4/output_recluster_bins/SemiBin_141.fa	OTU_97.41740.0	0.9907605751976541	1.0	2784156	2758432	2758432	0.45454545454545453	1.0	11	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output4/output_recluster_bins/SemiBin_80.fa	OTU_97.34663.1	0.9898234490729364	1.0	2685684	2658353	2658353	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.29883.0	0.8029010525455704	1.0	5776662	4638088	4638088	0.007194244604316547	1.0	278	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output4/output_recluster_bins/SemiBin_52.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.14774.0	0.2803317856943131	1.0	7778515	2180565	2180565	0.018867924528301886	1.0	53	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output4/output_recluster_bins/SemiBin_47.fa	OTU_97.20828.0	0.8390329220824552	1.0	2650045	2223475	2223475	0.015151515151515152	1.0	66	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.161.0	0.7792561348321477	1.0	6149394	4791953	4791953	0.015384615384615385	1.0	65	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output4/output_recluster_bins/SemiBin_201.fa	OTU_97.36161.1	1.0	1.0	3432994	3432994	3432994	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/26/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.17807.0	0.7682206289556646	1.0	3128583	2403442	2403442	0.01282051282051282	1.0	78	1	1
