,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,o__Clostridiales (UID1212),172,263,149,119,144,0,0,0,0,48.25,0.0,0.0,1088,1010,251,family,0.9,0.84,0.19,0.28,0.86,0.65,0.55,True
SemiBin_1,p__Actinobacteria (UID2112),31,211,124,14,132,65,0,0,0,92.34,37.56,96.92,2569,2518,413,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_10,o__Clostridiales (UID1212),172,261,147,128,133,0,0,0,0,49.19,0.0,0.0,1729,1682,349,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_101,c__Deltaproteobacteria (UID3218),61,284,169,205,78,1,0,0,0,30.02,0.3,100.0,844,815,212,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
SemiBin_102,p__Bacteroidetes (UID2605),350,314,208,7,297,9,1,0,0,97.4,1.67,16.67,2974,2798,103,phylum,0.99,0.93,0.65,0.02,0.04,0.76,0.71,False
SemiBin_103,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1201,1133,139,genus,0.75,0.71,0.41,0.76,8.83,0.87,0.62,True
SemiBin_104,o__Clostridiales (UID1212),172,263,149,35,226,2,0,0,0,92.24,0.56,100.0,2150,2127,212,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_106,o__Clostridiales (UID1212),172,263,149,47,214,2,0,0,0,78.86,0.69,50.0,2096,2006,61,genus,0.81,0.78,0.24,0.16,0.4,0.92,0.71,True
SemiBin_107,o__Clostridiales (UID1212),172,260,146,2,252,6,0,0,0,99.32,2.4,0.0,2664,2540,54,class,0.97,0.93,0.93,0.03,0.06,0.88,0.82,False
SemiBin_108,f__Lachnospiraceae (UID1286),57,420,207,4,409,7,0,0,0,98.97,2.48,0.0,3060,2985,81,family,0.94,0.92,0.33,0.02,0.04,0.95,0.87,True
SemiBin_109,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,654,635,97,genus,0.69,0.67,0.4,0.87,10.94,0.96,0.64,True
SemiBin_11,k__Bacteria (UID2569),434,278,186,34,243,1,0,0,0,85.57,0.27,0.0,3065,2968,466,genus,0.93,0.9,0.47,0.09,0.21,0.94,0.85,False
SemiBin_111,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,243,239,74,genus,0.9,0.89,0.18,0.08,0.17,0.81,0.72,True
SemiBin_112,o__Clostridiales (UID1212),172,263,149,5,253,5,0,0,0,97.32,2.57,0.0,2119,2011,47,class,0.97,0.92,0.91,0.04,0.08,0.88,0.81,False
SemiBin_113,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,337,331,23,phylum,1.0,0.98,1.0,0.37,0.87,0.97,0.96,False
SemiBin_114,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,355,286,56,order,0.85,0.68,0.36,0.28,0.77,0.69,0.47,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,371,272,47,genus,0.74,0.54,0.69,0.39,1.39,0.79,0.43,False
SemiBin_12,k__Bacteria (UID203),5449,104,58,100,3,1,0,0,0,6.9,1.72,100.0,1527,1467,357,kingdom,1.0,0.96,0.0,0.0,0.0,0.85,0.82,True
SemiBin_120,o__Bacteroidales (UID2617),213,406,265,1,405,0,0,0,0,99.62,0.0,0.0,2621,2535,39,family,0.95,0.92,0.22,0.03,0.05,0.97,0.89,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,207,200,16,class,0.96,0.93,1.0,0.22,0.53,0.97,0.91,False
SemiBin_124,o__Clostridiales (UID1212),172,261,147,67,188,6,0,0,0,88.12,2.38,83.33,1948,1911,143,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_125,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,699,524,65,order,0.87,0.65,0.71,0.21,0.54,0.71,0.46,False
SemiBin_126,k__Bacteria (UID2565),2921,152,93,3,148,1,0,0,0,97.85,0.1,0.0,1899,1792,48,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.89,True
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,227,223,26,phylum,1.0,0.98,1.0,0.04,0.08,0.87,0.85,False
SemiBin_13,p__Proteobacteria (UID3887),1487,256,161,71,184,1,0,0,0,69.05,0.62,0.0,1391,1353,329,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
SemiBin_133,o__Clostridiales (UID1212),172,263,149,250,13,0,0,0,0,1.55,0.0,0.0,580,541,80,phylum,0.99,0.93,0.88,0.03,0.07,0.86,0.8,False
SemiBin_14,o__Clostridiales (UID1226),155,278,158,9,264,5,0,0,0,95.15,3.16,20.0,2674,2586,267,genus,0.9,0.87,0.44,0.02,0.05,0.97,0.85,True
SemiBin_146,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,273,255,64,family,0.87,0.82,0.92,0.05,0.1,0.9,0.73,False
SemiBin_15,o__Clostridiales (UID1212),172,263,149,20,240,3,0,0,0,90.6,0.9,0.0,2109,2028,214,genus,0.96,0.92,0.3,0.02,0.04,0.97,0.89,True
SemiBin_153,o__Bacteroidales (UID2716),92,487,270,3,483,1,0,0,0,99.25,0.09,0.0,2527,2378,47,genus,0.95,0.9,0.33,0.04,0.09,0.96,0.86,True
SemiBin_156,f__Lachnospiraceae (UID1256),33,333,171,292,33,8,0,0,0,5.75,1.17,50.0,328,315,58,genus,0.85,0.81,0.56,0.58,3.58,0.95,0.78,False
SemiBin_159,o__Bacteroidales (UID2654),163,485,265,2,456,27,0,0,0,99.25,4.53,29.63,3816,3690,98,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_16,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,37.85,0.0,0.0,1434,1389,340,family,0.93,0.9,0.42,0.05,0.11,0.82,0.74,True
SemiBin_169,k__Bacteria (UID203),5449,98,58,91,7,0,0,0,0,2.85,0.0,0.0,333,155,48,phylum,0.94,0.44,0.72,0.51,2.11,0.57,0.25,False
SemiBin_17,k__Bacteria (UID203),5449,103,57,69,34,0,0,0,0,46.97,0.0,0.0,1280,1248,261,class,0.99,0.96,0.22,0.08,0.18,0.95,0.92,True
SemiBin_177,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,248,203,31,genus,0.63,0.52,0.4,0.78,5.15,0.64,0.33,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,1.72,0.0,0.0,787,644,166,order,0.84,0.68,0.51,0.25,0.69,0.54,0.37,False
SemiBin_180,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,200,193,32,class,0.98,0.94,0.03,0.05,0.1,0.8,0.76,True
SemiBin_184,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,315,43,order,0.97,0.94,0.61,0.04,0.07,0.9,0.84,False
SemiBin_19,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,16.43,0.0,0.0,492,470,134,family,0.91,0.87,0.16,0.33,1.1,0.7,0.61,True
SemiBin_196,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,286,214,14,genus,0.73,0.55,0.3,0.57,2.57,0.73,0.4,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,7.01,0.0,0.0,346,338,99,genus,0.88,0.86,0.86,0.07,0.15,0.97,0.84,False
SemiBin_208,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,345,164,35,phylum,0.96,0.46,0.33,0.21,0.5,0.48,0.22,True
