sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.1661.0	1.0	1.0	5325849	5325849	5325849	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.27720.0	1.0	1.0	5626431	5626431	5626431	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_81.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.7941.1	0.7696442619352419	1.0	1872417	1441095	1441095	0.0975609756097561	1.0	41	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_59.fa	OTU_97.44237.0	1.0	1.0	2616356	2616356	2616356	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.161.0	1.0	1.0	4791899	4791899	4791899	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.9699.0	0.7626214273102747	1.0	6060210	4621646	4621646	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.16884.0	0.9225631975851026	1.0	5199724	4797074	4797074	0.125	1.0	40	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.3377.0	1.0	0.9994851721387423	4760305	4760305	4762757	1.0	0.9545454545454546	21	21	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.35920.0	0.5644569216656754	0.9926861930798225	4960150	2799791	2820419	0.024390243902439025	0.5	41	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_10.fa	OTU_97.44585.0	0.7431913652121337	0.9913180889230268	3787470	2814815	2839467	0.005649717514124294	0.5	177	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.35712.0	0.6530265692352549	0.9908321883248076	4441415	2900362	2927198	0.004694835680751174	0.5	213	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.508.0	1.0	0.9804083713163052	3050523	3050523	3111482	1.0	0.8174904942965779	215	215	263
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.44851.0	1.0	0.9733980325978596	1620844	1620844	1665140	1.0	0.9166666666666666	55	55	60
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.34382.0	1.0	0.9726895716474189	2480088	2480088	2549722	1.0	0.8237885462555066	187	187	227
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.16650.0	0.8100133518173669	0.9705570520226063	6455301	5228880	5387504	0.1111111111111111	0.8666666666666667	117	13	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.34866.0	1.0	0.959998655338607	4940419	4940419	5146277	1.0	0.3333333333333333	1	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.23862.0	0.7026665690795091	0.9596395644184409	7582965	5328296	5552393	0.0078125	0.25	128	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.45246.0	1.0	0.903622532158951	1822969	1822969	2017401	1.0	0.6309523809523809	212	212	336
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.37297.0	0.9542900560929516	0.8354088389253398	2322930	2216749	2653490	0.928082191780822	0.5669456066945606	292	271	478
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.29883.0	1.0	0.6898349072316674	3199495	3199495	4638059	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.29398.0	0.977531748722977	0.6562998702121015	3046343	2977897	4537403	0.9630818619582665	0.3464203233256351	623	600	1732
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.1240.0	0.9992858386012109	0.6441462741388632	3556619	3554079	5517503	0.9985754985754985	0.3576530612244898	702	701	1960
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.27214.0	0.6625080987274284	0.5474792066890884	2251897	1491900	2725035	0.5154320987654321	0.3686534216335541	324	167	453
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.34817.0	0.9966639944713199	0.37474576468494775	904375	901358	2405252	0.9959016393442623	0.13515016685205783	244	243	1798
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/23/new_norm/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.44594.0	1.0	0.3689419880665934	663164	663164	1797475	1.0	0.13010007698229406	169	169	1299
