,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,650,567,107,genus,0.69,0.6,0.24,0.47,1.92,0.62,0.37,True
SemiBin_1,o__Bacteroidales (UID2617),213,406,265,232,171,3,0,0,0,42.31,1.13,33.33,1120,1053,277,genus,0.88,0.83,0.35,0.25,0.71,0.69,0.57,True
SemiBin_100,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,191,25,phylum,0.98,0.79,0.96,0.15,0.35,0.6,0.48,False
SemiBin_101,k__Bacteria (UID2372),131,177,106,3,169,5,0,0,0,97.17,2.29,0.0,1683,1616,90,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
SemiBin_106,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,375,49,phylum,0.98,0.87,0.51,0.03,0.07,0.78,0.68,False
SemiBin_11,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,252,39,family,0.84,0.74,0.34,0.28,0.78,0.73,0.53,True
SemiBin_110,k__Bacteria (UID203),5449,104,58,14,63,27,0,0,0,94.83,5.17,74.07,2306,2193,136,family,0.95,0.9,0.21,0.03,0.06,0.78,0.71,True
SemiBin_112,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,520,466,79,family,0.92,0.83,0.37,0.22,0.61,0.69,0.57,True
SemiBin_114,k__Bacteria (UID2372),131,177,106,2,166,9,0,0,0,98.11,2.7,44.44,2134,1865,84,order,0.93,0.81,0.15,0.27,0.71,0.6,0.49,True
SemiBin_118,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,456,422,80,genus,0.75,0.69,0.53,0.3,0.97,0.8,0.55,False
SemiBin_12,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,330,313,95,order,0.95,0.9,0.65,0.14,0.31,0.71,0.64,False
SemiBin_120,f__Bifidobacteriaceae (UID1460),70,502,225,16,469,17,0,0,0,97.91,2.86,23.53,1822,1735,132,phylum,1.0,0.95,0.2,0.04,0.08,0.77,0.73,True
SemiBin_121,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.31,0.0,0.0,739,178,29,kingdom,1.0,0.24,0.0,0.03,0.06,0.39,0.09,True
