sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_58.fa	OTU_97.848.0	0.8441547213644943	1.0	2972647	2509374	2509374	0.24	1.0	25	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.38087.0	1.0	1.0	1894346	1894346	1894346	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.43290.1	0.993600167081885	1.0	2145056	2131328	2131328	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_65.fa	OTU_97.43290.0	0.9889889049020405	1.0	3273698	3237651	3237651	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_66.fa	OTU_97.31173.1	0.9061181083438866	1.0	2192851	1986982	1986982	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.44002.0	0.9900209776128344	1.0	2353938	2330448	2330448	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_69.fa	OTU_97.40724.0	0.8910830848119794	1.0	2904177	2587863	2587863	0.5	1.0	20	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_64.fa	OTU_97.43292.0	1.0	1.0	2534169	2534169	2534169	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_70.fa	OTU_97.40729.0	1.0	1.0	1972735	1972735	1972735	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.43913.0	0.9674604146454038	1.0	1910934	1848753	1848753	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_52.fa	OTU_97.40488.0	1.0	1.0	1991532	1991532	1991532	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_77.fa	OTU_97.36767.0	1.0	1.0	1977076	1977076	1977076	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi_hash/seed/S24/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.38340.1	0.8914140584020684	1.0	2099001	1871079	1871079	0.008064516129032258	1.0	124	1	1
