sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output0/output_recluster_bins/SemiBin_94.fa	OTU_97.40724.0	1.0	1.0	2587853	2587853	2587853	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output0/output_recluster_bins/SemiBin_85.fa	OTU_97.43299.0	0.9987477804408313	1.0	1996455	1993955	1993955	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output0/output_recluster_bins/SemiBin_68.fa	OTU_97.40489.0	0.9679596865575893	1.0	1667930	1614489	1614489	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.35870.0	0.9335600129620671	1.0	1916361	1789038	1789038	0.030303030303030304	1.0	33	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.8022.0	0.7942578077800955	1.0	3765635	2990885	2990885	0.009174311926605505	1.0	109	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.43733.0	0.9857414429151741	1.0	3409251	3360640	3360640	0.55	1.0	20	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.36060.0	0.9300508252134058	1.0	4487930	4174003	4174003	0.020833333333333332	1.0	96	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.40729.0	1.0	1.0	1972730	1972730	1972730	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.38349.0	0.9141642512590672	1.0	2258418	2064565	2064565	0.015873015873015872	1.0	63	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/25/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.30084.0	0.8806852394678415	1.0	7172675	6316869	6316869	0.00823045267489712	1.0	243	2	2
