,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID3187),2258,181,110,126,51,4,0,0,0,21.47,1.08,100.0,721,657,167,order,0.82,0.75,0.07,0.51,1.12,0.61,0.46,True
SemiBin_1,k__Bacteria (UID1452),924,161,108,71,90,0,0,0,0,61.74,0.0,0.0,2271,1958,372,family,0.5,0.43,0.32,0.05,0.1,0.62,0.26,True
SemiBin_10,c__Gammaproteobacteria (UID4202),67,481,276,175,296,10,0,0,0,60.91,2.87,30.0,2341,2266,485,genus,0.84,0.81,0.62,0.03,0.06,0.95,0.77,False
SemiBin_100,k__Bacteria (UID203),5449,103,57,97,6,0,0,0,0,7.02,0.0,0.0,462,367,108,order,0.54,0.43,0.22,0.36,1.34,0.56,0.24,True
SemiBin_101,k__Bacteria (UID1452),924,151,101,32,117,2,0,0,0,81.79,1.08,100.0,3148,2777,371,genus,0.46,0.41,0.51,0.06,0.14,0.63,0.26,False
SemiBin_102,k__Bacteria (UID1452),924,151,101,7,141,3,0,0,0,94.06,1.21,66.67,2812,2489,305,family,0.52,0.46,0.23,0.08,0.17,0.62,0.28,True
SemiBin_103,k__Bacteria (UID2495),2993,147,91,78,69,0,0,0,0,53.02,0.0,0.0,2033,1901,429,genus,0.74,0.69,0.34,0.08,0.17,0.68,0.47,True
SemiBin_104,k__Bacteria (UID1452),924,161,108,42,116,3,0,0,0,72.91,2.78,66.67,2645,2471,406,class,0.86,0.8,0.34,0.09,0.2,0.74,0.59,True
SemiBin_105,k__Bacteria (UID3187),2258,188,117,13,168,6,1,0,0,96.15,6.04,22.22,6100,5570,275,family,0.7,0.64,0.13,0.16,0.39,0.64,0.41,True
SemiBin_106,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,525,452,139,genus,0.59,0.51,0.25,0.34,1.18,0.65,0.33,True
SemiBin_107,k__Bacteria (UID1452),924,161,108,91,68,2,0,0,0,45.2,0.69,100.0,1454,1359,302,class,0.87,0.81,0.37,0.07,0.15,0.75,0.61,True
SemiBin_109,k__Bacteria (UID2982),88,230,148,55,168,7,0,0,0,75.29,2.76,71.43,2465,2272,445,order,0.85,0.78,0.34,0.02,0.05,0.92,0.72,True
SemiBin_11,k__Bacteria (UID2495),2993,147,91,82,64,1,0,0,0,55.06,1.1,100.0,2280,2183,455,class,0.9,0.87,0.48,0.02,0.05,0.84,0.73,False
SemiBin_111,k__Bacteria (UID1452),924,161,108,93,67,1,0,0,0,44.52,0.93,0.0,1695,1563,311,class,0.84,0.78,0.37,0.1,0.22,0.7,0.55,True
SemiBin_113,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,249,204,63,family,0.53,0.44,0.82,0.05,0.1,0.74,0.32,False
