sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.36508.0	1.0	1.0	7084770	7084770	7084770	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.39620.0	1.0	1.0	1978363	1978363	1978363	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.26940.0	1.0	1.0	2066451	2066451	2066451	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.44564.0	0.9972636518225159	1.0	1796555	1791639	1791639	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.231.0	0.995753494842748	1.0	2742255	2730610	2730610	0.8333333333333334	1.0	6	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.45246.0	1.0	1.0	2036281	2036281	2036281	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.9203.0	1.0	1.0	2952207	2952207	2952207	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.4600.1	0.9680484707207291	1.0	2440071	2362107	2362107	0.18181818181818182	1.0	11	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.30084.0	1.0	1.0	6316889	6316889	6316889	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_95.fa	OTU_97.578.0	1.0	1.0	5626623	5626623	5626623	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.28509.0	1.0	1.0	2004324	2004324	2004324	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.36691.0	0.995402369899678	1.0	1617790	1610352	1610352	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.8334.0	0.9987794623298782	1.0	2083508	2080965	2080965	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.25854.0	1.0	1.0	1856947	1856947	1856947	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.13075.0	0.9989073855082707	1.0	3146581	3143143	3143143	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.19349.0	1.0	0.9970820428608081	2125750	2125750	2131971	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.39415.0	0.8908772774205227	0.9921808004181196	2331201	2076814	2093181	0.3157894736842105	0.8571428571428571	19	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.36696.1	1.0	0.9844582653116252	3212941	3212941	3263664	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.24982.0	0.999227857898674	0.9741377804836776	3237746	3235246	3321138	0.6	0.6	5	3	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.33842.0	1.0	0.9683178270224367	2506298	2506298	2588301	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S22/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.29336.0	1.0	0.9555301070507601	2326282	2326282	2434546	1.0	0.5	2	2	4
