sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.45365.0	0.9496313767475015	1.0	2208081	2096863	2096863	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.44565.0	0.658588193593626	1.0	2595540	1709392	1709392	0.007142857142857143	1.0	140	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_100.fa	OTU_97.23667.1	0.9350874090432667	1.0	2318410	2167916	2167916	0.03571428571428571	1.0	28	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.39998.0	0.9961142073644033	1.0	2117972	2109742	2109742	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.37776.0	0.6716016878743071	1.0	3235312	2172841	2172841	0.005405405405405406	1.0	185	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.42422.0	0.7291678322346292	1.0	2931332	2137433	2137433	0.010416666666666666	1.0	96	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_71.fa	OTU_97.39112.0	0.6166141753806251	1.0	2963349	1827243	1827243	0.011904761904761904	1.0	84	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_57.fa	OTU_97.44958.0	0.8749322113414318	1.0	2022831	1769840	1769840	0.0125	1.0	80	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.13253.0	0.975496235038118	1.0	2625923	2561578	2561578	0.14285714285714285	1.0	14	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.35311.1	0.9350062730131756	1.0	1958389	1831106	1831106	0.030303030303030304	1.0	33	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_51.fa	OTU_97.1704.0	1.0	1.0	2497056	2497056	2497056	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_159.fa	OTU_97.20.0	1.0	1.0	2300986	2300986	2300986	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.29545.0	0.8873159711180998	1.0	2402612	2131876	2131876	0.011764705882352941	1.0	85	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_86.fa	OTU_97.44228.0	0.7323705821513932	1.0	3019541	2211423	2211423	0.016260162601626018	1.0	123	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_137.fa	OTU_97.39115.0	1.0	1.0	2143865	2143865	2143865	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_127.fa	OTU_97.30766.0	1.0	1.0	2767873	2767873	2767873	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_126.fa	OTU_97.741.0	0.9969913414212132	1.0	2201978	2195353	2195353	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_52.fa	OTU_97.35197.0	0.8605146181153017	1.0	2064288	1776350	1776350	0.011627906976744186	1.0	86	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_93.fa	OTU_97.23.1	0.7131738593766582	1.0	2987029	2130271	2130271	0.05844155844155844	1.0	154	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_113.fa	OTU_97.39679.0	0.998405313841242	1.0	1798473	1795605	1795605	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S8/new_norm/output2/output_recluster_bins/SemiBin_109.fa	OTU_97.14837.0	0.9905034264686198	1.0	1822868	1805557	1805557	0.375	1.0	8	3	3
