sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_74.fa	OTU_97.42422.0	0.9975670258022211	1.0	2142645	2137432	2137432	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_123.fa	OTU_97.42502.0	0.9754358823756487	1.0	2046481	1996211	1996211	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_171.fa	OTU_97.45365.0	0.9782768537128376	1.0	2143428	2096866	2096866	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_40.fa	OTU_97.44228.0	0.8618583812821228	1.0	2565932	2211470	2211470	0.010309278350515464	1.0	97	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_230.fa	OTU_97.30766.0	1.0	1.0	2767883	2767883	2767883	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_147.fa	OTU_97.31370.0	0.992146946813783	1.0	3066960	3042875	3042875	0.3	1.0	10	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_142.fa	OTU_97.31214.0	0.9758350939562651	1.0	7893513	7702767	7702767	0.3333333333333333	1.0	12	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.56.0	0.7737656016955805	1.0	2267542	1754546	1754546	0.03333333333333333	1.0	60	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_137.fa	OTU_97.42878.0	0.9746355754069247	1.0	2410581	2349438	2349438	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_83.fa	OTU_97.329.1	0.4799051121505198	1.0	3474839	1667593	1667593	0.0031545741324921135	1.0	317	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_130.fa	OTU_97.44294.0	0.9985963532166863	1.0	1927123	1924418	1924418	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_85.fa	OTU_97.44550.0	0.6306485713587369	1.0	3273040	2064138	2064138	0.0078125	1.0	128	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_129.fa	OTU_97.44129.0	0.9812700994915776	1.0	2070326	2031549	2031549	0.5333333333333333	1.0	15	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/16/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.35197.0	0.8997873560423707	1.0	1974192	1776353	1776353	0.025	1.0	40	1	1
