sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.45281.1	0.8088729794277567	1.0	4142329	3350618	3350618	0.004132231404958678	1.0	242	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_84.fa	OTU_97.37829.1	1.0	1.0	5873350	5873350	5873350	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_202.fa	OTU_97.34817.0	0.997825683596034	1.0	2565404	2559826	2559826	0.75	1.0	8	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_171.fa	OTU_97.588.0	1.0	1.0	3871802	3871802	3871802	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_170.fa	OTU_97.36161.1	1.0	1.0	3433006	3433006	3433006	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_169.fa	OTU_97.119.0	1.0	1.0	1924501	1924501	1924501	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_162.fa	OTU_97.44237.0	1.0	1.0	2616342	2616342	2616342	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_82.fa	OTU_97.39280.0	1.0	1.0	4142299	4142299	4142299	1.0	1.0	25	25	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_83.fa	OTU_97.474.0	0.9971115452995225	1.0	3580115	3569774	3569774	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_139.fa	OTU_97.34382.0	0.998471828654519	1.0	2564503	2560584	2560584	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_195.fa	OTU_97.29637.1	1.0	1.0	2435627	2435627	2435627	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.31175.0	0.5083444802561918	1.0	4598429	2337586	2337586	0.0041841004184100415	1.0	239	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_128.fa	OTU_97.41740.0	0.991224347754848	1.0	2783041	2758618	2758618	0.2222222222222222	1.0	9	2	2
