sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_62.fa	OTU_97.35870.0	0.9876384955532369	1.0	1811430	1789038	1789038	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.758.0	0.7692116129773959	1.0	5862717	4509670	4509670	0.002785515320334262	1.0	359	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.40489.0	0.9700062063997414	1.0	1664411	1614489	1614489	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.43733.0	0.9879600599130702	1.0	3401595	3360640	3360640	0.5789473684210527	1.0	19	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.36767.0	0.9829180380030028	1.0	2011420	1977061	1977061	0.2727272727272727	1.0	11	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_77.fa	OTU_97.36060.0	0.8581455927039173	1.0	4863980	4174003	4174003	0.041666666666666664	1.0	48	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_74.fa	OTU_97.40729.0	0.9982880533653693	1.0	1976113	1972730	1972730	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_71.fa	OTU_97.272.0	0.9957107625152571	1.0	5537581	5513829	5513829	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_126.fa	OTU_97.38349.0	1.0	1.0	2064565	2064565	2064565	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_68.fa	OTU_97.38087.0	0.8081323344145331	1.0	2344001	1894263	1894263	0.06779661016949153	1.0	59	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_118.fa	OTU_97.162.0	0.9811512828614203	1.0	6773140	6645475	6645475	0.02564102564102564	1.0	39	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.44002.0	0.8573285288864609	1.0	2718315	2330489	2330489	0.03125	1.0	64	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_66.fa	OTU_97.43290.0	0.8608256810726893	1.0	3761089	3237642	3237642	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.43913.0	0.9967672036149522	1.0	1854741	1848745	1848745	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_91.fa	OTU_97.8022.0	0.9617547119271495	1.0	3109821	2990885	2990885	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_65.fa	OTU_97.22310.0	0.9773492541736486	1.0	3212477	3139712	3139712	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_104.fa	OTU_97.3272.0	0.9350381103430849	1.0	7297494	6823435	6823435	0.14285714285714285	1.0	14	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_64.fa	OTU_97.43299.0	0.9811471808112017	1.0	2032269	1993955	1993955	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_97.fa	OTU_97.3066.0	0.9192342505652813	1.0	7747913	7122147	7122147	0.02631578947368421	1.0	38	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.43871.0	0.8946266952953007	1.0	2354752	2106624	2106624	0.02702702702702703	1.0	74	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.43292.0	0.9812232447904252	0.9993660355312216	2580105	2531659	2533265	0.65625	0.9545454545454546	32	21	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_113.fa	OTU_97.40724.0	0.9988997808475059	0.9960210259238064	2580395	2577556	2587853	0.9	0.9	10	9	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.915.1	0.935620072215964	0.9920610798003685	2333833	2183581	2201055	0.19230769230769232	0.8333333333333334	26	5	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.36842.0	0.9349362007264336	0.9820262961283772	3289771	3075726	3132020	0.028169014084507043	0.6666666666666666	71	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.27572.0	0.9986965210347839	0.9754944877352989	2085189	2082471	2134785	0.9714285714285714	0.8947368421052632	35	34	38
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.306.0	0.9332410981318244	0.9723966816265242	4966289	4634745	4766311	0.5581395348837209	0.8888888888888888	129	72	81
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_105.fa	OTU_97.14853.0	0.9896059699738552	0.951780179056357	7386163	7309391	7679705	0.043478260869565216	0.5	23	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.40488.0	0.9347921170567473	0.9432026881587255	1995955	1865803	1978157	0.9056603773584906	0.6981818181818182	212	192	275
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.578.0	1.0	0.9274761398174932	5183001	5183001	5588285	1.0	0.683944374209861	541	541	791
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.39528.0	0.9787927359131607	0.9260840518873538	3498141	3423955	3697240	0.07142857142857142	0.25	14	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/25/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.19291.0	0.9700153631789127	0.9119915604494465	2742271	2660045	2916743	0.9660377358490566	0.6649350649350649	265	256	385
