sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.36060.0	1.0	1.0	4173277	4173277	4173277	1.0	1.0	26	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_56.fa	OTU_97.272.0	1.0	1.0	5513886	5513886	5513886	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.3272.0	1.0	1.0	6823524	6823524	6823524	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_51.fa	OTU_97.1829.0	1.0	1.0	3032076	3032076	3032076	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.36691.0	1.0	1.0	1610287	1610287	1610287	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_55.fa	OTU_97.3066.0	1.0	1.0	7122166	7122166	7122166	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.36395.0	0.8531706064537484	1.0	7987699	6814870	6814870	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.24737.1	1.0	1.0	5611114	5611114	5611114	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.30084.0	0.9435135881944393	1.0	6695150	6316965	6316965	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_57.fa	OTU_97.24737.0	1.0	1.0	5418659	5418659	5418659	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_67.fa	OTU_97.162.0	1.0	1.0	6645474	6645474	6645474	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.14853.0	1.0	1.0	7679712	7679712	7679712	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.26886.0	0.9883519618604667	0.999857511915512	4671688	4617272	4617930	0.8571428571428571	0.972972972972973	42	36	37
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.558.0	1.0	0.9945067965828917	6194210	6194210	6228424	1.0	0.9090909090909091	10	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.39620.0	1.0	0.9748036829508089	1928459	1928459	1978305	1.0	0.6666666666666666	2	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.19349.0	1.0	0.9678830574145826	2060865	2060865	2129250	1.0	0.8181818181818182	72	72	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_5.fa	OTU_97.36696.1	0.8675608314823231	0.9249539840682687	3474229	3014105	3258654	0.4792626728110599	0.7938931297709924	217	104	131
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.29336.0	0.9986522027456801	0.7734391940908654	1860814	1858306	2402653	0.9963898916967509	0.4955116696588869	277	276	557
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.22877.0	1.0	0.7564122980682461	4816360	4816360	6367374	1.0	0.7058823529411765	24	24	34
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_11.fa	OTU_97.1036.1	1.0	0.739911534903682	2461992	2461992	3327414	1.0	0.47277227722772275	382	382	808
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.26970.0	0.8815531774561971	0.7205782189489711	2578997	2273523	3155137	0.8148148148148148	0.4336399474375821	405	330	761
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.373.0	0.769054580284427	0.384825953120989	3343002	2570951	6680815	0.6826086956521739	0.21745152354570638	690	471	2166
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.373.0	0.7475025965770341	0.3221018693078614	2878790	2151903	6680815	0.6490939044481054	0.1819021237303786	607	394	2166
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.28509.0	1.0	0.1300121863649435	230123	230123	1770011	1.0	0.03247697527872031	67	67	2063
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.1036.1	0.9845039359473572	0.12302045973239278	415783	409340	3327414	0.9696969696969697	0.07920792079207921	66	64	808
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_17.fa	OTU_97.10391.0	1.0	0.12012395503740692	291038	291038	2422814	1.0	0.03232607167955025	92	92	2846
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.13075.0	1.0	0.11920548270422487	333402	333402	2796868	1.0	0.031230674087816945	101	101	3234
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.477.0	0.9251424891201971	0.11898911277078021	268617	248509	2088502	0.9404761904761905	0.03217922606924643	84	79	2455
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.908.0	0.9156015631916428	0.11816910579031997	790690	723957	6126449	0.9090909090909091	0.030942334739803096	242	220	7110
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S0/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.391.0	1.0	0.11785022862581489	776868	776868	6591994	1.0	0.03103448275862069	243	243	7830
