sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.2555.1	1.0	1.0	4352107	4352107	4352107	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.4336.0	0.6052859737536573	1.0	6162611	3730142	3730142	0.2	1.0	25	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.8940.0	1.0	1.0	2547677	2547677	2547677	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.740.1	1.0	1.0	2186875	2186875	2186875	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_41.fa	OTU_97.326.1	1.0	1.0	5107795	5107795	5107795	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.29331.0	1.0	1.0	1809735	1809735	1809735	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.740.0	1.0	1.0	3158342	3158342	3158342	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_44.fa	OTU_97.427.0	1.0	1.0	2745272	2745272	2745272	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.2029.0	1.0	1.0	2664094	2664094	2664094	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_47.fa	OTU_97.44483.0	1.0	1.0	2974365	2974365	2974365	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_48.fa	OTU_97.326.0	1.0	1.0	4627890	4627890	4627890	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_55.fa	OTU_97.44505.0	1.0	1.0	2089624	2089624	2089624	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_56.fa	OTU_97.22911.0	1.0	1.0	5599727	5599727	5599727	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_67.fa	OTU_97.27397.0	1.0	1.0	3773043	3773043	3773043	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.498.0	0.837394884790916	1.0	4902478	4105310	4105310	0.012345679012345678	1.0	81	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_76.fa	OTU_97.38031.0	1.0	1.0	3829154	3829154	3829154	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_78.fa	OTU_97.893.0	1.0	1.0	1778022	1778022	1778022	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_80.fa	OTU_97.156.0	0.996671819083267	1.0	5305601	5287943	5287943	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_81.fa	OTU_97.7000.0	1.0	1.0	4558798	4558798	4558798	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_86.fa	OTU_97.16827.0	1.0	1.0	3561600	3561600	3561600	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_87.fa	OTU_97.41827.1	1.0	1.0	4662862	4662862	4662862	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_39.fa	OTU_97.13702.0	0.9433270685440162	1.0	2363474	2229529	2229529	0.08333333333333333	1.0	24	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.240.0	0.8617135932470871	1.0	5050265	4351882	4351882	0.02564102564102564	1.0	39	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.2472.0	1.0	1.0	5262203	5262203	5262203	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_22.fa	OTU_97.30976.0	1.0	0.9953158490949782	1262591	1262591	1268533	1.0	0.9083333333333333	109	109	120
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.44481.0	0.9955915080273653	0.9919074886501277	2946359	2933370	2957302	0.996078431372549	0.9169675090252708	255	254	277
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.44668.0	0.9983052308998528	0.9832442929496675	3015160	3010050	3061345	0.9885496183206107	0.8961937716262975	262	259	289
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.7551.0	1.0	0.972023112498965	3615821	3615821	3719892	1.0	0.888235294117647	302	302	340
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.28409.0	0.9766543944444914	0.9714319639138006	4850249	4737017	4876324	0.9561200923787528	0.8553719008264463	433	414	484
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.43909.0	1.0	0.9668164691765717	1898319	1898319	1963474	1.0	0.8592233009708737	177	177	206
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.4007.0	1.0	0.9651936252188464	3989180	3989180	4133036	1.0	0.8645320197044335	351	351	406
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.2555.0	1.0	0.9605886658162025	2727336	2727336	2839234	1.0	0.8117839607201309	496	496	611
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.35816.0	1.0	0.9559104798678709	2973740	2973740	3110898	1.0	0.8990536277602523	285	285	317
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.43183.0	1.0	0.9548662984299775	3813207	3813207	3993446	1.0	0.8502673796791443	318	318	374
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.19208.1	1.0	0.9434919117087671	3398105	3398105	3601626	1.0	0.8128161888701517	482	482	593
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_18.fa	OTU_97.16573.0	0.993603814251868	0.9312882622230952	2318882	2304050	2474046	0.9800399201596807	0.728486646884273	501	491	674
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.552.0	0.9630997184455985	0.917301289727947	1519067	1463013	1594910	0.8843537414965986	0.8280254777070064	147	130	157
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.12293.0	0.9960944875468641	0.9042808592635154	4316463	4299605	4754723	0.9691516709511568	0.8322295805739515	389	377	453
