sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_79.fa	OTU_97.44712.0	0.9828468087950055	1.0	2409231	2367905	2367905	0.36363636363636365	1.0	22	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_72.fa	OTU_97.34821.0	1.0	1.0	2832235	2832235	2832235	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_47.fa	OTU_97.17807.0	0.6962074524247827	1.0	3452165	2403423	2403423	0.007751937984496124	1.0	129	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.25427.1	0.39418216271430395	1.0	5513664	2173388	2173388	0.007142857142857143	1.0	140	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_95.fa	OTU_97.3377.0	1.0	1.0	4762994	4762994	4762994	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_120.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_122.fa	OTU_97.161.0	1.0	1.0	4791957	4791957	4791957	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_123.fa	OTU_97.41428.0	1.0	1.0	5875288	5875288	5875288	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_124.fa	OTU_97.14774.0	1.0	1.0	2180568	2180568	2180568	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_127.fa	OTU_97.41740.0	1.0	1.0	2758636	2758636	2758636	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_84.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.20828.0	0.901170616207865	1.0	2467333	2223488	2223488	0.018518518518518517	1.0	54	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.29883.0	0.989997259289174	1.0	4684916	4638054	4638054	0.3333333333333333	1.0	9	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.40239.0	0.6438335762789451	1.0	4740430	3052048	3052048	0.003355704697986577	1.0	298	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_78.fa	OTU_97.36161.1	1.0	1.0	3432971	3432971	3432971	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_86.fa	OTU_97.24447.1	1.0	0.9986469193852714	2828962	2828962	2832795	1.0	0.9	18	18	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_99.fa	OTU_97.5420.0	1.0	0.997732912460294	2503698	2503698	2509387	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bwa/10/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.35920.0	0.7732420097629684	0.9926819254194597	3620825	2799774	2820414	0.005847953216374269	0.5	171	1	2
