sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.37887.0	0.5125287984172647	1.0	4203356	2154341	2154341	0.017241379310344827	1.0	58	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_167.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.44228.0	0.8190101220265089	1.0	2700151	2211451	2211451	0.007874015748031496	1.0	127	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.45053.0	0.7543278649252237	1.0	2537972	1914463	1914463	0.0058823529411764705	1.0	170	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.40548.0	0.3448705671959819	1.0	6307520	2175278	2175278	0.01	1.0	100	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.57.0	0.9385815646038699	1.0	3020624	2835102	2835102	0.015873015873015872	1.0	63	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_228.fa	OTU_97.43676.0	1.0	1.0	2571335	2571335	2571335	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_218.fa	OTU_97.9672.0	1.0	1.0	1986122	1986122	1986122	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.35197.0	0.990414154468544	1.0	1793582	1776389	1776389	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_205.fa	OTU_97.41189.0	1.0	1.0	2324977	2324977	2324977	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_203.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.45365.0	0.9876258632269782	1.0	2123138	2096866	2096866	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_177.fa	OTU_97.14837.0	0.9911324306032417	1.0	1821807	1805652	1805652	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.42422.0	0.8127105522914934	1.0	2629988	2137419	2137419	0.017543859649122806	1.0	57	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_208.fa	OTU_97.39115.0	1.0	1.0	2143825	2143825	2143825	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_129.fa	OTU_97.9740.1	1.0	1.0	1628106	1628106	1628106	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_102.fa	OTU_97.44958.0	1.0	1.0	1769922	1769922	1769922	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_124.fa	OTU_97.20271.0	0.9226879908033108	1.0	2136421	1971250	1971250	0.02040816326530612	1.0	49	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_127.fa	OTU_97.56.0	1.0	1.0	1754517	1754517	1754517	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_128.fa	OTU_97.41395.1	0.9886462097805694	1.0	1648084	1629372	1629372	0.3333333333333333	1.0	9	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/14/new_norm/output0/output_recluster_bins/SemiBin_83.fa	OTU_97.143.0	1.0	1.0	3294995	3294995	3294995	1.0	1.0	30	30	30
