sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_252.fa	OTU_97.34663.1	1.0	1.0	2658345	2658345	2658345	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_176.fa	OTU_97.34821.0	1.0	1.0	2832286	2832286	2832286	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_285.fa	OTU_97.44851.0	1.0	1.0	1667092	1667092	1667092	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.34702.0	0.7682392032949908	1.0	3128385	2403348	2403348	0.045112781954887216	1.0	133	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_253.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_279.fa	OTU_97.41740.0	1.0	1.0	2758642	2758642	2758642	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_138.fa	OTU_97.35501.0	1.0	1.0	2571774	2571774	2571774	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_131.fa	OTU_97.44935.0	0.9946422384070972	1.0	2331944	2319450	2319450	0.75	1.0	8	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.44564.0	0.8031831998780521	1.0	2230460	1791468	1791468	0.04411764705882353	1.0	136	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_120.fa	OTU_97.34382.0	0.9809866701711218	1.0	2610011	2560386	2560386	0.6470588235294118	1.0	17	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_92.fa	OTU_97.44656.0	0.9583503846972882	1.0	2160140	2070171	2070171	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_113.fa	OTU_97.44594.0	0.9160368224264073	1.0	2083187	1908276	1908276	0.022222222222222223	1.0	45	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output4/output_recluster_bins/SemiBin_95.fa	OTU_97.45246.0	0.9808250770556481	1.0	2076097	2036288	2036288	0.125	1.0	8	1	1
