sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.10273.0	0.9982065839926368	1.0	2532597	2528055	2528055	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.24656.0	1.0	1.0	2106330	2106330	2106330	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.44237.0	0.9851918068812197	1.0	2655692	2616366	2616366	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_70.fa	OTU_97.270.0	0.9953517192470263	1.0	2512757	2501077	2501077	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.34494.0	0.9805089975763966	1.0	2936124	2878896	2878896	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.29637.1	0.9823566091325844	1.0	2479342	2435598	2435598	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.544.0	0.9937105694634898	1.0	2981192	2962442	2962442	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_73.fa	OTU_97.6382.0	1.0	1.0	5637352	5637352	5637352	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.18938.0	0.9952770237476687	1.0	2161349	2151141	2151141	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_72.fa	OTU_97.39526.0	1.0	1.0	5310353	5310353	5310353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.35249.0	0.9950247725008525	1.0	2991220	2976338	2976338	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.44585.0	0.9821525853985195	1.0	2891063	2839465	2839465	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.45365.1	0.9929062086632315	1.0	2146243	2131018	2131018	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.16297.0	0.558980572973682	1.0	4955725	2770154	2770154	0.02564102564102564	1.0	39	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.35920.0	0.7016638928019275	0.9926823292735548	3990221	2799794	2820433	0.011111111111111112	0.5	90	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.32002.1	1.0	0.9926352157875259	2285217	2285217	2302172	1.0	0.3333333333333333	1	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.35712.0	1.0	0.99083051779681	2900369	2900369	2927210	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.37297.1	0.9706872978064256	0.9808060920152711	2946743	2860366	2916342	0.034482758620689655	0.5	29	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.35048.0	0.9742093415321048	0.9745413524628678	2565425	2499261	2564551	0.2	0.14285714285714285	5	1	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/28/new_norm/output1/output_recluster_bins/SemiBin_11.fa	OTU_97.34382.0	1.0	0.9708677389019585	2486035	2486035	2560632	1.0	0.1111111111111111	1	1	9
