,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,746,514,178,genus,0.63,0.43,0.46,0.16,0.41,0.61,0.26,False
SemiBin_1,o__Clostridiales (UID1120),304,250,143,70,170,10,0,0,0,66.08,3.86,80.0,1604,1577,314,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_10,k__Bacteria (UID2329),174,149,89,5,141,3,0,0,0,96.07,3.37,66.67,1843,1759,216,phylum,0.98,0.94,0.34,0.06,0.13,0.77,0.72,True
SemiBin_101,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,209,143,25,family,0.82,0.56,0.22,0.29,0.9,0.59,0.33,True
SemiBin_103,o__Clostridiales (UID1226),155,278,158,23,254,1,0,0,0,97.11,0.21,100.0,2051,1996,146,genus,0.83,0.81,0.1,0.4,1.56,0.75,0.61,True
SemiBin_104,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,235,201,24,family,0.92,0.78,0.27,0.24,0.64,0.79,0.62,True
SemiBin_105,o__Clostridiales (UID1226),155,278,158,251,26,1,0,0,0,1.39,0.02,100.0,295,118,12,kingdom,0.99,0.4,0.0,0.0,0.0,0.56,0.22,True
SemiBin_109,o__Bacteroidales (UID2657),160,492,269,24,462,6,0,0,0,98.29,0.74,66.67,2140,2059,96,family,0.95,0.91,0.2,0.04,0.07,0.79,0.72,True
SemiBin_11,o__Clostridiales (UID1226),155,278,158,12,260,6,0,0,0,95.53,2.53,33.33,2289,2227,246,class,0.99,0.96,0.15,0.02,0.05,0.76,0.73,True
SemiBin_111,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,290,211,25,genus,0.79,0.57,0.38,0.22,0.6,0.6,0.34,True
SemiBin_112,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,514,456,80,genus,0.75,0.66,0.28,0.45,1.71,0.66,0.44,True
SemiBin_113,c__Clostridia (UID1085),35,420,196,63,354,3,0,0,0,82.93,1.28,0.0,1921,1775,58,genus,0.56,0.52,0.14,0.36,1.32,0.59,0.31,True
SemiBin_114,o__Selenomonadales (UID1024),64,334,167,1,327,6,0,0,0,99.85,2.99,50.0,1737,1660,99,family,0.9,0.86,0.26,0.05,0.11,0.75,0.64,True
SemiBin_115,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,549,372,55,phylum,0.96,0.65,0.32,0.05,0.11,0.52,0.34,True
SemiBin_12,o__Clostridiales (UID1212),172,261,147,27,233,1,0,0,0,86.02,0.11,0.0,2000,1855,156,class,0.96,0.89,0.22,0.06,0.12,0.65,0.57,True
SemiBin_125,k__Bacteria (UID2372),131,177,106,17,156,4,0,0,0,93.4,0.54,25.0,1712,1603,91,class,0.97,0.9,0.25,0.23,0.57,0.69,0.62,True
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,264,43,genus,0.89,0.79,0.3,0.28,0.79,0.79,0.63,True
SemiBin_130,k__Bacteria (UID203),5449,103,58,101,2,0,0,0,0,1.72,0.0,0.0,230,214,43,phylum,0.96,0.89,0.82,0.07,0.15,0.84,0.75,False
SemiBin_135,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,254,246,66,genus,0.92,0.89,0.71,0.04,0.08,0.96,0.86,False
SemiBin_136,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,5.17,0.0,0.0,234,212,22,class,0.94,0.85,1.0,0.05,0.1,0.82,0.7,False
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,409,350,123,class,0.96,0.82,0.53,0.07,0.16,0.65,0.53,False
SemiBin_142,k__Bacteria (UID203),5449,103,57,90,13,0,0,0,0,17.02,0.0,0.0,709,699,160,kingdom,1.0,0.99,0.0,0.0,0.0,0.91,0.9,True
