sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_0.fa	OTU_97.38106.0	0.6313975302557617	1.0	3441328	2172846	2172846	0.012987012987012988	1.0	154	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_56.fa	OTU_97.44228.0	1.0	1.0	2211482	2211482	2211482	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_210.fa	OTU_97.39115.0	1.0	1.0	2143839	2143839	2143839	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.35197.0	0.8706264008088852	1.0	2040339	1776373	1776373	0.013157894736842105	1.0	76	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.44958.0	0.7612055970462184	1.0	2325155	1769921	1769921	0.006329113924050633	1.0	158	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.20271.0	0.9946463189784712	1.0	1981814	1971204	1971204	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.14837.0	0.9686152852492645	1.0	1864124	1805619	1805619	0.13333333333333333	1.0	15	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.42987.0	0.72571297007966	1.0	3479038	2524783	2524783	0.0036101083032490976	1.0	277	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_57.fa	OTU_97.44935.0	0.9679013002996438	1.0	1953319	1890620	1890620	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_175.fa	OTU_97.20031.0	1.0	1.0	6815179	6815179	6815179	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_58.fa	OTU_97.45053.0	1.0	1.0	1914488	1914488	1914488	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.44769.0	0.4569380956303587	1.0	3654007	1669655	1669655	0.029585798816568046	1.0	169	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.42422.0	0.7677330763481038	1.0	2784077	2137428	2137428	0.005649717514124294	1.0	177	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_72.fa	OTU_97.45365.0	1.0	1.0	2096864	2096864	2096864	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_75.fa	OTU_97.9740.1	0.9539474108235714	1.0	1706701	1628103	1628103	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.1906.0	0.5553682591536638	1.0	2946607	1636452	1636452	0.007042253521126761	1.0	142	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_207.fa	OTU_97.20.0	1.0	1.0	2300989	2300989	2300989	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_92.fa	OTU_97.38845.0	0.9942762520836742	1.0	2713956	2698422	2698422	0.8518518518518519	1.0	27	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_141.fa	OTU_97.23667.1	0.9987110184428476	1.0	2170706	2167908	2167908	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_168.fa	OTU_97.17727.0	1.0	1.0	2013561	2013561	2013561	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_160.fa	OTU_97.27797.0	1.0	1.0	2264267	2264267	2264267	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_105.fa	OTU_97.40059.0	0.909420888603798	1.0	2402353	2184750	2184750	0.1388888888888889	1.0	36	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_15.fa	OTU_97.44565.0	0.6779985784704914	1.0	2521228	1709389	1709389	0.007352941176470588	1.0	136	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_132.fa	OTU_97.29545.0	0.9874119079252967	0.9993951914671791	2157118	2129964	2131253	0.8076923076923077	0.9545454545454546	26	21	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.42948.0	1.0	0.9987798177575762	2379524	2379524	2382431	1.0	0.8636363636363636	19	19	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_107.fa	OTU_97.39679.0	0.9985941123637679	0.9966446095783882	1790328	1787811	1793830	0.9811320754716981	0.9122807017543859	53	52	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_64.fa	OTU_97.16180.0	0.9978956347460752	0.9955845741932453	2166449	2161890	2171478	0.9852941176470589	0.9436619718309859	68	67	71
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_73.fa	OTU_97.38169.0	0.9966581643530541	0.9926752259750712	7152955	7129051	7181655	0.9635416666666666	0.9024390243902439	192	185	205
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_61.fa	OTU_97.24659.0	0.9387512556158484	0.9853970399572732	7625740	7158673	7264760	0.594855305466238	0.9024390243902439	311	185	205
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_62.fa	OTU_97.31370.0	1.0	0.9820497220653213	2976522	2976522	3030928	1.0	0.843065693430657	231	231	274
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.1704.0	1.0	0.9791578527432683	2434770	2434770	2486596	1.0	0.8220338983050848	194	194	236
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.25225.0	0.9988580885395117	0.9786861260455182	2356575	2353884	2405147	0.9946236559139785	0.8371040723981901	186	185	221
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.30766.0	1.0	0.9720334234341476	2678372	2678372	2755432	1.0	0.794425087108014	228	228	287
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_76.fa	OTU_97.42878.0	0.9901674620481312	0.9706223122274804	2291982	2269446	2338135	0.9576719576719577	0.793859649122807	189	181	228
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_74.fa	OTU_97.36412.0	0.9953145371577575	0.9509137657570875	1840800	1832175	1926752	0.9782608695652174	0.7627118644067796	138	135	177
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.34522.0	0.8058104085509535	0.8930658156158394	2224594	1792601	2007244	0.624633431085044	0.603399433427762	341	213	353
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.42989.0	1.0	0.8357261307735914	1500802	1500802	1795806	1.0	0.48727272727272725	268	268	550
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/19/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.38269.0	1.0	0.8209143404388283	2022971	2022971	2464290	1.0	0.47653958944281527	325	325	682
