sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output1/output_recluster_bins/SemiBin_155.fa	OTU_97.20.0	1.0	1.0	2300980	2300980	2300980	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output1/output_recluster_bins/SemiBin_133.fa	OTU_97.29.0	0.9996313080903699	1.0	7011274	7008689	7008689	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output1/output_recluster_bins/SemiBin_197.fa	OTU_97.14837.0	1.0	1.0	1805555	1805555	1805555	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output1/output_recluster_bins/SemiBin_64.fa	OTU_97.8334.0	1.0	1.0	1974259	1974259	1974259	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output1/output_recluster_bins/SemiBin_183.fa	OTU_97.44294.0	1.0	1.0	1924418	1924418	1924418	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output1/output_recluster_bins/SemiBin_222.fa	OTU_97.42878.0	0.9975662054119235	1.0	2355170	2349438	2349438	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output1/output_recluster_bins/SemiBin_172.fa	OTU_97.45365.0	1.0	1.0	2096866	2096866	2096866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.44550.0	0.9936653256611837	1.0	2077297	2064138	2064138	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.329.1	0.8890619227084408	1.0	1875677	1667593	1667593	0.020833333333333332	1.0	48	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.37901.0	0.7778408793089616	1.0	9348250	7271451	7271451	0.020618556701030927	1.0	97	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output1/output_recluster_bins/SemiBin_151.fa	OTU_97.44935.0	0.9976628535666152	1.0	1895046	1890617	1890617	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S16/new_norm/output1/output_recluster_bins/SemiBin_150.fa	OTU_97.45053.0	1.0	1.0	1914479	1914479	1914479	1.0	1.0	1	1	1
