sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.39620.0	1.0	1.0	1978363	1978363	1978363	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.8334.0	0.9758953087299782	1.0	2132365	2080965	2080965	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.231.0	0.957168395961862	1.0	2852800	2730610	2730610	0.5	1.0	10	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.45246.0	0.6440040772862706	1.0	3161907	2036281	2036281	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.36691.0	1.0	1.0	1610352	1610352	1610352	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.36508.0	0.9975524323398834	1.0	7102153	7084770	7084770	0.6	1.0	5	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.9203.0	0.997791628263508	1.0	2958741	2952207	2952207	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.30084.0	1.0	1.0	6316889	6316889	6316889	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_103.fa	OTU_97.578.0	1.0	1.0	5626623	5626623	5626623	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.44564.0	0.9987785910593534	1.0	1793830	1791639	1791639	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.13075.0	0.9977680597960621	1.0	3150174	3143143	3143143	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.28509.0	1.0	1.0	2004324	2004324	2004324	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.26940.0	1.0	1.0	2066451	2066451	2066451	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.25854.0	1.0	1.0	1856947	1856947	1856947	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.19349.0	0.9763436178382331	0.9970820428608081	2177256	2125750	2131971	0.3333333333333333	0.5	3	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.36696.1	0.9994450536204497	0.9844582653116252	3214725	3212941	3263664	0.5	0.25	2	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.24982.0	0.9996205747365806	0.9741377804836776	3236474	3235246	3321138	0.75	0.6	4	3	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.33842.0	1.0	0.9683178270224367	2506298	2506298	2588301	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.39415.0	0.964310357659905	0.9594196584050783	2082565	2008239	2093181	0.4	0.5714285714285714	10	4	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.29336.0	0.999555281897567	0.9555301070507601	2327317	2326282	2434546	0.6666666666666666	0.5	3	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/22/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.4600.1	0.9178658863387686	0.5234652790919294	1347126	1236481	2362107	0.2	0.5	5	1	2
