sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output1/output_recluster_bins/SemiBin_0.fa	OTU_97.2555.1	0.7560489790019015	1.0	5756426	4352140	4352140	0.003952569169960474	1.0	506	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.297.0	1.0	1.0	4111059	4111059	4111059	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.6178.1	0.9750738700448862	1.0	5875521	5729067	5729067	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.1367.0	1.0	1.0	4102718	4102718	4102718	1.0	1.0	18	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.29331.0	1.0	1.0	1809737	1809737	1809737	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.17701.0	0.9823535046399312	1.0	3090132	3035602	3035602	0.02702702702702703	1.0	37	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.45059.0	1.0	1.0	4481227	4481227	4481227	1.0	1.0	27	27	27
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.5710.0	0.9947585006091446	1.0	4167319	4145476	4145476	0.375	1.0	8	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output1/output_recluster_bins/SemiBin_49.fa	OTU_97.4007.0	0.9992130419276716	1.0	4152699	4149431	4149431	0.9333333333333333	1.0	30	28	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.20224.0	1.0	1.0	4307946	4307946	4307946	1.0	1.0	24	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output1/output_recluster_bins/SemiBin_52.fa	OTU_97.41827.1	1.0	1.0	4662332	4662332	4662332	1.0	1.0	23	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/10/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.22263.0	0.9959364969733789	1.0	3463268	3449195	3449195	0.6818181818181818	1.0	22	15	15
