sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.39526.0	0.9971759825379991	1.0	5325392	5310353	5310353	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.270.0	1.0	1.0	2501077	2501077	2501077	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.35249.0	0.996199742142095	1.0	2987692	2976338	2976338	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.29637.1	0.9964378422496374	1.0	2444305	2435598	2435598	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_51.fa	OTU_97.544.0	0.9961736096422751	1.0	2973821	2962442	2962442	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.10273.0	0.9934382629669756	1.0	2544753	2528055	2528055	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_48.fa	OTU_97.18938.0	0.9987802771700574	1.0	2153768	2151141	2151141	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.24656.0	1.0	1.0	2106330	2106330	2106330	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.6382.0	1.0	1.0	5637352	5637352	5637352	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.44237.0	0.9987860491856222	1.0	2619546	2616366	2616366	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.16297.0	0.5738886084057784	1.0	4826989	2770154	2770154	0.03333333333333333	1.0	30	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.34382.0	1.0	1.0	2560632	2560632	2560632	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.34494.0	0.9895878126775625	1.0	2909187	2878896	2878896	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.45365.1	0.9878437375129911	1.0	2157242	2131018	2131018	0.375	1.0	8	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.35712.0	0.9966880460833855	1.0	2936937	2927210	2927210	0.2857142857142857	1.0	7	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.44585.0	0.9989723422504896	1.0	2842386	2839465	2839465	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/28/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.35920.0	0.7296574136693131	0.9926823292735548	3837135	2799794	2820433	0.013513513513513514	0.5	74	1	2
