sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.34382.0	1.0	1.0	2560518	2560518	2560518	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.9182.0	0.9586050735424162	1.0	2267331	2173475	2173475	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_74.fa	OTU_97.9674.1	1.0	1.0	2681299	2681299	2681299	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_73.fa	OTU_97.23938.0	1.0	1.0	2751232	2751232	2751232	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_64.fa	OTU_97.45281.1	1.0	1.0	3350606	3350606	3350606	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_51.fa	OTU_97.14774.0	0.9574279657593672	1.0	2277528	2180569	2180569	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.35010.0	0.799504316040063	1.0	3526844	2819727	2819727	0.005649717514124294	1.0	177	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.3579.0	0.478224239585143	1.0	4702729	2248959	2248959	0.014705882352941176	1.0	68	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.20828.0	0.5576103224408564	1.0	3987584	2223518	2223518	0.010309278350515464	1.0	97	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.25427.1	0.47413282326444667	1.0	4583956	2173404	2173404	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_91.fa	OTU_97.34663.1	1.0	1.0	2658362	2658362	2658362	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.3568.1	0.35510004155212316	1.0	6177783	2193731	2193731	0.018518518518518517	1.0	54	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_52.fa	OTU_97.35048.0	1.0	0.9982822821932651	2559463	2559463	2563867	1.0	0.9583333333333334	23	23	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.35920.0	0.8373451096643914	0.9926914803430852	3343656	2799794	2820407	0.006289308176100629	0.5	159	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.44585.0	0.5396649255011882	0.9913180858654409	5215855	2814814	2839466	0.007874015748031496	0.5	127	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.35712.0	0.5717773404771659	0.990831505077552	5072534	2900360	2927198	0.009708737864077669	0.5	103	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.32148.0	0.6691173538940682	0.9787667964744893	4840683	3238985	3309251	0.11940298507462686	0.8888888888888888	67	8	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.37297.0	0.9355529433799488	0.9674376432494681	2765681	2587441	2674530	0.8728813559322034	0.8373983739837398	118	103	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.31367.0	1.0	0.9482347678322202	1873820	1873820	1976114	1.0	0.71484375	183	183	256
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.1738.0	0.9976544026209738	0.9470175411407037	2204982	2199810	2322882	0.991304347826087	0.7192429022082019	230	228	317
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S13/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.34817.0	1.0	0.7510761488422082	1884061	1884061	2508482	1.0	0.42399049881235157	357	357	842
