sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.36286.0	1.0	1.0	1896924	1896924	1896924	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.16289.0	0.9878971178457905	1.0	2742983	2709785	2709785	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.42502.0	0.9940789030226579	1.0	2076980	2064682	2064682	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.33966.0	1.0	1.0	2127651	2127651	2127651	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.45365.1	0.9994164982766999	1.0	2131956	2130712	2130712	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.45246.0	1.0	1.0	2036297	2036297	2036297	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_40.fa	OTU_97.45063.1	0.9994458694840012	1.0	1916516	1915454	1915454	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.37290.0	1.0	1.0	2792009	2792009	2792009	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.34716.0	0.9851953606121764	1.0	2929352	2885984	2885984	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.7325.0	0.9991392003712612	1.0	2568542	2566331	2566331	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.1440.0	1.0	1.0	1809680	1809680	1809680	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_51.fa	OTU_97.42098.0	0.9880680408678314	1.0	2696791	2664613	2664613	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.34663.1	1.0	1.0	2658361	2658361	2658361	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_53.fa	OTU_97.1457.0	1.0	1.0	4714154	4714154	4714154	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.34268.0	1.0	1.0	3802763	3802763	3802763	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.605.0	1.0	1.0	3701188	3701188	3701188	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/14/new_norm/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.27089.0	0.9996120959647414	1.0	2650140	2649112	2649112	0.6666666666666666	1.0	3	2	2
