sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_63.fa	OTU_97.44935.0	1.0	1.0	1890620	1890620	1890620	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_176.fa	OTU_97.27797.0	1.0	1.0	2264267	2264267	2264267	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.42422.0	0.7609381196736987	1.0	2808938	2137428	2137428	0.005405405405405406	1.0	185	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.20271.0	0.9922700547680412	1.0	1986560	1971204	1971204	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.14837.0	0.9769042696911282	1.0	1848307	1805619	1805619	0.16666666666666666	1.0	12	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.38106.0	0.5962606620361948	1.0	3644121	2172846	2172846	0.016129032258064516	1.0	124	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.42987.0	0.72571297007966	1.0	3479038	2524783	2524783	0.0036101083032490976	1.0	277	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.44769.0	0.48151980594491256	1.0	3467469	1669655	1669655	0.031446540880503145	1.0	159	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_249.fa	OTU_97.39115.0	1.0	1.0	2143839	2143839	2143839	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_247.fa	OTU_97.20.0	1.0	1.0	2300989	2300989	2300989	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.44228.0	0.9933173431071345	1.0	2226360	2211482	2211482	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.44958.0	0.7629410491812889	1.0	2319866	1769921	1769921	0.00641025641025641	1.0	156	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_192.fa	OTU_97.20031.0	1.0	1.0	6815179	6815179	6815179	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_64.fa	OTU_97.45053.0	1.0	1.0	1914488	1914488	1914488	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_184.fa	OTU_97.17727.0	1.0	1.0	2013561	2013561	2013561	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_179.fa	OTU_97.23667.1	1.0	1.0	2167908	2167908	2167908	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.45365.0	0.9969618505420648	1.0	2103254	2096864	2096864	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.44565.0	0.6423217370980578	1.0	2661266	1709389	1709389	0.006535947712418301	1.0	153	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_77.fa	OTU_97.9740.1	0.9575809084091811	1.0	1700225	1628103	1628103	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_109.fa	OTU_97.35197.0	0.9521627942254018	1.0	1865619	1776373	1776373	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_101.fa	OTU_97.38845.0	0.9942762520836742	1.0	2713956	2698422	2698422	0.8518518518518519	1.0	27	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.1906.0	0.5511693114475819	1.0	2969055	1636452	1636452	0.00641025641025641	1.0	156	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_141.fa	OTU_97.29545.0	1.0	0.9993951914671791	2129964	2129964	2131253	1.0	0.9545454545454546	21	21	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.42948.0	1.0	0.9987798177575762	2379524	2379524	2382431	1.0	0.8636363636363636	19	19	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_75.fa	OTU_97.38169.0	0.9987500022670159	0.9968528145671158	7168013	7159053	7181655	0.9842105263157894	0.9121951219512195	190	187	205
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_113.fa	OTU_97.39679.0	0.9985941123637679	0.9966446095783882	1790328	1787811	1793830	0.9811320754716981	0.9122807017543859	53	52	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_71.fa	OTU_97.16180.0	0.9516208641083044	0.9944286794524283	2269160	2159380	2171478	0.9565217391304348	0.9295774647887324	69	66	71
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_68.fa	OTU_97.31370.0	1.0	0.9820497220653213	2976522	2976522	3030928	1.0	0.843065693430657	231	231	274
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.1704.0	1.0	0.9791578527432683	2434770	2434770	2486596	1.0	0.8220338983050848	194	194	236
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.25225.0	1.0	0.9786861260455182	2353884	2353884	2405147	1.0	0.8371040723981901	185	185	221
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.30766.0	1.0	0.9720334234341476	2678372	2678372	2755432	1.0	0.794425087108014	228	228	287
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_78.fa	OTU_97.42878.0	0.9901674620481312	0.9706223122274804	2291982	2269446	2338135	0.9576719576719577	0.793859649122807	189	181	228
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output0/output_recluster_bins/SemiBin_97.fa	OTU_97.40059.0	0.6943080429263405	0.954080787275432	3002166	2084428	2184750	0.05405405405405406	0.8	74	4	5
