sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output4/output_recluster_bins/SemiBin_97.fa	OTU_97.36161.1	1.0	1.0	3433005	3433005	3433005	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output4/output_recluster_bins/SemiBin_75.fa	OTU_97.17807.0	0.9969522654329156	1.0	2410643	2403296	2403296	0.6666666666666666	1.0	6	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.34913.0	1.0	1.0	2337106	2337106	2337106	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.24447.0	0.997684589438228	1.0	2342997	2337572	2337572	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output4/output_recluster_bins/SemiBin_50.fa	OTU_97.7441.0	0.9964560404487128	1.0	3321144	3309374	3309374	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output4/output_recluster_bins/SemiBin_53.fa	OTU_97.37297.0	0.9858905993052451	1.0	2715778	2677460	2677460	0.9210526315789473	1.0	38	35	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.20026.0	0.9986078854596007	1.0	2341043	2337784	2337784	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output4/output_recluster_bins/SemiBin_62.fa	OTU_97.25427.0	1.0	1.0	2154327	2154327	2154327	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output4/output_recluster_bins/SemiBin_63.fa	OTU_97.25427.1	0.9608800777756311	1.0	2261891	2173406	2173406	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output4/output_recluster_bins/SemiBin_70.fa	OTU_97.34011.0	1.0	1.0	2598684	2598684	2598684	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.39766.0	0.956513930001207	1.0	2444185	2337897	2337897	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.31175.0	0.9987029199681113	1.0	2340642	2337606	2337606	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output4/output_recluster_bins/SemiBin_81.fa	OTU_97.45281.1	1.0	1.0	3350606	3350606	3350606	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output4/output_recluster_bins/SemiBin_113.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
