sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.33307.0	0.9578447421443105	1.0	5462474	5232202	5232202	0.09090909090909091	1.0	77	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_129.fa	OTU_97.44129.0	1.0	1.0	2031549	2031549	2031549	1.0	1.0	8	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_64.fa	OTU_97.8334.0	1.0	1.0	1974259	1974259	1974259	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.37901.0	0.6760481001028373	1.0	10755819	7271451	7271451	0.003992015968063872	1.0	501	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.329.1	0.4765396946143873	1.0	3499379	1667593	1667593	0.004694835680751174	1.0	213	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_70.fa	OTU_97.237.0	1.0	1.0	3175250	3175250	3175250	1.0	1.0	17	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.31214.0	0.5567765141483194	1.0	13834576	7702767	7702767	0.10810810810810811	1.0	37	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_243.fa	OTU_97.30766.0	1.0	1.0	2767883	2767883	2767883	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_61.fa	OTU_97.37245.0	0.49132599908274777	1.0	4424083	2173667	2173667	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_227.fa	OTU_97.42878.0	1.0	1.0	2349438	2349438	2349438	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_190.fa	OTU_97.44294.0	1.0	1.0	1924418	1924418	1924418	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_159.fa	OTU_97.20.0	1.0	1.0	2300980	2300980	2300980	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_142.fa	OTU_97.31370.0	1.0	1.0	3042875	3042875	3042875	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_134.fa	OTU_97.44935.0	1.0	1.0	1890617	1890617	1890617	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_133.fa	OTU_97.45053.0	1.0	1.0	1914479	1914479	1914479	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_132.fa	OTU_97.42989.0	1.0	1.0	1829191	1829191	1829191	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.9740.1	0.928072100626206	1.0	1754215	1628038	1628038	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_127.fa	OTU_97.56.0	1.0	1.0	1754546	1754546	1754546	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.35197.0	0.9691494184895076	1.0	1832899	1776353	1776353	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_90.fa	OTU_97.44228.0	0.7911358668627093	1.0	2795310	2211470	2211470	0.006493506493506494	1.0	154	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_101.fa	OTU_97.44550.0	0.9762222535416433	1.0	2114414	2064138	2064138	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_125.fa	OTU_97.29.0	0.9950748071344734	1.0	7043379	7008689	7008689	0.26666666666666666	1.0	15	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_108.fa	OTU_97.14837.0	0.9863693426844817	1.0	1830506	1805555	1805555	0.375	1.0	8	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_116.fa	OTU_97.44958.0	0.9852582533351518	1.0	1796395	1769913	1769913	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_119.fa	OTU_97.42502.0	1.0	1.0	1996211	1996211	1996211	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_58.fa	OTU_97.42948.0	1.0	1.0	2381437	2381437	2381437	1.0	1.0	35	35	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_121.fa	OTU_97.42422.0	0.9945499256681145	1.0	2149145	2137432	2137432	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_120.fa	OTU_97.13658.0	1.0	1.0	1762723	1762723	1762723	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_122.fa	OTU_97.45365.0	1.0	1.0	2096866	2096866	2096866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_77.fa	OTU_97.7158.0	0.9992422978637814	0.9995749007554467	3350921	3348382	3349806	0.9642857142857143	0.9642857142857143	28	27	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.11128.1	1.0	0.9995123419746761	2506682	2506682	2507905	1.0	0.9661016949152542	57	57	59
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_74.fa	OTU_97.22007.0	0.998710017883843	0.9991826909453193	2012431	2009835	2011479	0.9782608695652174	0.9782608695652174	46	45	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_109.fa	OTU_97.1886.0	1.0	0.9936682596033904	2442371	2442371	2457934	1.0	0.8	4	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_62.fa	OTU_97.2092.0	0.9914319523232381	0.9929276208053267	6971950	6912214	6961448	0.8518518518518519	0.9292929292929293	108	92	99
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_69.fa	OTU_97.44565.0	0.9453432196740422	0.9893832737877722	1784280	1686757	1704857	0.8333333333333334	0.8854166666666666	102	85	96
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.28342.0	0.9168499471558582	0.9888131729365445	2324761	2131457	2155571	0.6534090909090909	0.8582089552238806	176	115	134
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.42200.0	1.0	0.9766870535752482	2625494	2625494	2688163	1.0	0.9161290322580645	142	142	155
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.4793.0	0.9980417608067871	0.9484821392070046	2138656	2134468	2250404	0.9951219512195122	0.6962457337883959	205	204	293
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.11308.0	0.996164048349557	0.9457076528763704	3537323	3523754	3726050	0.985207100591716	0.7070063694267515	338	333	471
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.329.0	0.9725694254419226	0.9359146230502905	2046512	1990375	2126663	0.38095238095238093	0.6153846153846154	21	8	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.40059.0	0.6663986905626421	0.9089423214620121	2971658	1980309	2178696	0.29829545454545453	0.7	352	105	150
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_53.fa	OTU_97.27900.0	1.0	0.8957853882520004	3723091	3723091	4156231	1.0	0.8392857142857143	94	94	112
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.41395.1	0.9979770891133293	0.8760387743386706	1425174	1422291	1623548	0.989010989010989	0.6428571428571429	91	90	140
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_68.fa	OTU_97.41539.0	0.9719884905794286	0.8429456217621445	1662638	1616065	1917164	0.927710843373494	0.6363636363636364	166	154	242
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.40838.0	1.0	0.826994807407478	2949257	2949257	3566234	1.0	0.5014492753623189	519	519	1035
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.35311.1	0.9799446931699373	0.8002337028115991	1481553	1451840	1814270	0.9722222222222222	0.5271084337349398	180	175	332
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.41224.0	1.0	0.7716806695816145	1423730	1423730	1844973	1.0	0.44424131627056673	243	243	547
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.2083.0	1.0	0.768602212407945	1667059	1667059	2168949	1.0	0.4582677165354331	291	291	635
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.2727.0	1.0	0.7664068086393722	1337619	1337619	1745312	1.0	0.44609665427509293	240	240	538
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.44487.0	0.9810396232570417	0.7555000037460011	1541847	1512613	2002135	0.9709090909090909	0.4494949494949495	275	267	594
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.26542.0	1.0	0.7369914774776827	3105517	3105517	4213776	1.0	0.4376569037656904	523	523	1195
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.34566.0	0.8563627694438631	0.7261124241736853	1390503	1190775	1639932	0.8252032520325203	0.4142857142857143	246	203	490
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.8896.0	0.6557070873276035	0.6932503324903717	2807772	1841076	2655716	0.5648312611012434	0.3921085080147966	563	318	811
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.43496.0	1.0	0.6651752382432802	1326549	1326549	1994285	1.0	0.33118556701030927	257	257	776
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.6325.0	0.675180796587331	0.627190122208704	2014142	1359910	2168258	0.26046511627906976	0.45528455284552843	215	56	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.35552.0	0.5032023512627057	0.5828971359776717	8415223	4234560	7264678	0.03508771929824561	0.5	57	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.38908.1	0.99704514287975	0.49118428522938423	1946287	1940536	3950729	0.9960552268244576	0.20612244897959184	507	505	2450
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.13074.0	0.9751366965851646	0.46505658567752783	1376406	1342184	2886066	0.9686609686609686	0.18660812294182216	351	340	1822
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.196.0	0.9931376757501488	0.46425686323114107	2534564	2517171	5421936	0.9904306220095693	0.18195136243773807	627	621	3413
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.39112.0	0.9889380449431853	0.4623513862954026	813961	804957	1741007	0.990521327014218	0.18914027149321266	211	209	1105
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.26859.0	1.0	0.45891042048244607	941837	941837	2052333	1.0	0.1824925816023739	246	246	1348
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.32128.0	0.596476466043759	0.4516940358034754	5488240	3273606	7247397	0.3517915309446254	0.3540983606557377	921	324	915
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.41189.0	1.0	0.4410357917570499	975924	975924	2212800	1.0	0.1767180925666199	252	252	1426
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_47.fa	OTU_97.10090.0	0.8348142297094143	0.43784725719023143	1098884	917364	2095169	0.8082191780821918	0.1779788838612368	292	236	1326
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.33210.0	0.8745288862865753	0.40843993896656466	824907	721405	1766245	0.8557692307692307	0.15978456014362658	208	178	1114
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.27554.0	0.7719522611272138	0.34235941931913555	1737452	1341230	3917608	0.7435387673956262	0.12033462033462033	503	374	3108
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.6325.0	0.4789955487121494	0.32740199736378234	1482043	709892	2168258	0.196	0.3983739837398374	250	49	123
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.34565.0	0.6606942281132184	0.2827254021291024	884061	584094	2065941	0.6422413793103449	0.11296436694465505	232	149	1319
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.1906.0	0.2762975573063067	0.2518237238214292	1490281	411761	1635116	0.03934426229508197	0.27906976744186046	305	12	43
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.11180.0	1.0	0.24137405304983867	1708251	1708251	7077194	1.0	0.09562720848056537	433	433	4528
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.11180.0	1.0	0.23525368952723352	1664936	1664936	7077194	1.0	0.09098939929328621	412	412	4528
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.9740.0	0.23737230988703556	0.14395361651096633	972961	230954	1604364	0.2222222222222222	0.0711825487944891	279	62	871
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_40.fa	OTU_97.32128.0	0.6891380308320231	0.13437845339506033	1413206	973894	7247397	0.4153846153846154	0.08852459016393442	195	81	915
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.27895.0	0.6484544831561129	0.10180264458169967	220347	142885	1403549	0.71875	0.025583982202447165	64	46	1798
