,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID2982),88,230,148,79,147,4,0,0,0,63.54,2.36,0.0,2674,2338,572,genus,0.53,0.47,0.26,0.12,0.29,0.5,0.23,True
SemiBin_1,k__Bacteria (UID203),5449,103,57,81,22,0,0,0,0,31.9,0.0,0.0,812,801,198,genus,0.96,0.94,0.46,0.03,0.06,0.98,0.92,False
SemiBin_10,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,9.73,0.0,0.0,244,235,73,order,1.0,0.96,0.35,0.06,0.13,0.77,0.74,True
SemiBin_101,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,269,257,42,phylum,0.99,0.94,1.0,0.03,0.06,0.85,0.8,False
SemiBin_11,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,489,413,153,order,0.73,0.62,0.3,0.32,0.98,0.49,0.3,True
SemiBin_113,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,10.34,0.0,0.0,233,223,72,family,0.94,0.9,0.36,0.14,0.33,0.65,0.58,True
SemiBin_114,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,340,323,57,genus,0.75,0.71,0.41,0.77,8.22,0.84,0.6,True
SemiBin_118,p__Bacteroidetes (UID2605),350,314,208,6,304,4,0,0,0,97.12,1.47,25.0,2265,2195,84,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_121,o__Clostridiales (UID1212),172,263,149,16,238,9,0,0,0,90.6,3.86,22.22,1860,1793,75,family,0.96,0.92,0.32,0.13,0.3,0.92,0.85,True
SemiBin_124,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,4.31,0.0,0.0,222,205,66,genus,0.73,0.68,0.22,0.38,1.44,0.62,0.42,True
SemiBin_126,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,498,232,49,phylum,0.96,0.45,0.61,0.44,1.51,0.58,0.26,False
SemiBin_128,p__Bacteroidetes (UID2605),350,314,208,18,294,2,0,0,0,99.02,0.51,0.0,2321,2258,75,family,0.93,0.91,0.19,0.04,0.09,0.82,0.74,True
SemiBin_13,p__Actinobacteria (UID2112),31,211,124,59,151,1,0,0,0,72.38,0.81,0.0,1329,1313,259,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
SemiBin_14,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,294,40,genus,0.89,0.84,0.44,0.2,0.53,0.86,0.72,True
SemiBin_147,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,257,36,phylum,0.98,0.95,1.0,0.06,0.13,0.87,0.83,False
SemiBin_148,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,1.44,0.0,0.0,260,255,43,phylum,1.0,0.98,1.0,0.03,0.06,0.97,0.94,False
SemiBin_15,k__Bacteria (UID203),5449,103,57,88,15,0,0,0,0,21.05,0.0,0.0,456,451,130,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
SemiBin_16,k__Bacteria (UID203),5449,103,57,60,42,1,0,0,0,64.91,1.75,0.0,1897,1834,347,class,0.99,0.96,0.31,0.14,0.32,0.9,0.86,True
SemiBin_161,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,281,53,genus,0.82,0.75,0.53,0.34,1.08,0.79,0.59,False
SemiBin_17,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,24.44,0.0,0.0,606,510,158,order,0.81,0.68,0.25,0.46,1.38,0.53,0.36,True
SemiBin_19,o__Clostridiales (UID1212),172,263,149,250,13,0,0,0,0,1.24,0.0,0.0,581,506,110,order,0.93,0.81,0.39,0.13,0.31,0.64,0.52,True
