sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_198.fa	OTU_97.29637.1	1.0	1.0	2435627	2435627	2435627	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_135.fa	OTU_97.34382.0	1.0	1.0	2560584	2560584	2560584	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.37297.0	0.9468316283646652	1.0	2829182	2678759	2678759	0.09523809523809523	1.0	42	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_177.fa	OTU_97.34817.0	0.9957642134581235	1.0	2570715	2559826	2559826	0.75	1.0	8	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_81.fa	OTU_97.39280.0	1.0	1.0	4142299	4142299	4142299	1.0	1.0	25	25	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_160.fa	OTU_97.588.0	1.0	1.0	3871802	3871802	3871802	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_82.fa	OTU_97.474.0	0.9960815521551463	1.0	3583817	3569774	3569774	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_159.fa	OTU_97.36161.1	1.0	1.0	3433006	3433006	3433006	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_158.fa	OTU_97.119.0	1.0	1.0	1924501	1924501	1924501	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.44239.1	0.9886520392493688	1.0	2305260	2279100	2279100	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_146.fa	OTU_97.45281.1	0.9903996249590242	1.0	3383097	3350618	3350618	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.35010.0	0.6641149332810786	1.0	4245872	2819747	2819747	0.007462686567164179	1.0	134	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_83.fa	OTU_97.37829.1	1.0	1.0	5873350	5873350	5873350	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.41740.0	0.9971415414133105	1.0	2766526	2758618	2758618	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_112.fa	OTU_97.31367.0	1.0	1.0	1986460	1986460	1986460	1.0	1.0	12	12	12
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_107.fa	OTU_97.33661.0	0.9996056855769931	1.0	6819431	6816742	6816742	0.9777777777777777	1.0	45	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_109.fa	OTU_97.34821.0	0.9606793615323116	1.0	2948121	2832199	2832199	0.10344827586206896	1.0	29	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_110.fa	OTU_97.30055.0	1.0	1.0	2644731	2644731	2644731	1.0	1.0	13	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_108.fa	OTU_97.34663.1	0.9497997406096031	1.0	2798870	2658366	2658366	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_113.fa	OTU_97.44237.0	1.0	1.0	2616342	2616342	2616342	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.31175.0	0.6010848700611605	1.0	3888945	2337586	2337586	0.008333333333333333	1.0	120	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_181.fa	OTU_97.35048.0	1.0	0.998312211276207	2559974	2559974	2564302	1.0	0.8571428571428571	6	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.42356.0	1.0	0.9983085342526594	2088139	2088139	2091677	1.0	0.92	46	46	50
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_78.fa	OTU_97.45246.0	0.9946732724881775	0.9980973694534878	2041028	2030156	2034026	0.9433962264150944	0.9090909090909091	53	50	55
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_150.fa	OTU_97.5420.0	1.0	0.9977328311475285	2503608	2503608	2509297	1.0	0.75	3	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.34151.0	0.9994010179351325	0.997138867036719	4485944	4483257	4496121	0.9933333333333333	0.9551282051282052	150	149	156
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_129.fa	OTU_97.1849.0	1.0	0.9965159163069214	2389407	2389407	2397761	1.0	0.8571428571428571	6	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.45365.1	0.9987472058240967	0.9923288642646775	2112877	2110230	2126543	0.99	0.8839285714285714	100	99	112
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.38699.0	0.7457334176189809	0.9917059416533215	3962715	2955129	2979844	0.00625	0.3333333333333333	160	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.44585.0	0.6415580845791555	0.9913184319294064	4387464	2814813	2839464	0.003125	0.5	320	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.35712.0	0.8980790798806253	0.9908270451682022	3229494	2900341	2927192	0.015151515151515152	0.5	66	1	2
