sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_64.fa	OTU_97.11114.0	1.0	1.0	2363162	2363162	2363162	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.36502.0	0.919359253128066	1.0	2111848	1941547	1941547	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_66.fa	OTU_97.36230.0	0.977735161682462	1.0	2360089	2307542	2307542	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.32155.0	0.8262190280559583	1.0	2928255	2419380	2419380	0.02531645569620253	1.0	79	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_61.fa	OTU_97.34913.0	0.7347812417470478	1.0	3180680	2337104	2337104	0.013157894736842105	1.0	76	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_174.fa	OTU_97.21926.0	0.9991004798657106	1.0	2740350	2737885	2737885	0.6	1.0	5	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.17807.0	0.9902313775076128	1.0	2427159	2403449	2403449	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_161.fa	OTU_97.36185.0	1.0	1.0	2474135	2474135	2474135	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.32419.1	0.8215127551197682	1.0	2878060	2364363	2364363	0.023809523809523808	1.0	42	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_143.fa	OTU_97.36161.1	1.0	1.0	3433002	3433002	3433002	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_144.fa	OTU_97.30815.1	1.0	1.0	2819198	2819198	2819198	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_121.fa	OTU_97.34011.0	1.0	1.0	2598694	2598694	2598694	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.80.0	0.7618189644549849	1.0	3027063	2306074	2306074	0.01652892561983471	1.0	121	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_108.fa	OTU_97.37290.0	0.9838033839415183	1.0	2837815	2791852	2791852	0.46153846153846156	1.0	13	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_105.fa	OTU_97.37297.0	0.9874690587786442	1.0	2712805	2678811	2678811	0.36363636363636365	1.0	11	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_103.fa	OTU_97.34663.1	1.0	1.0	2658250	2658250	2658250	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.89.0	0.9698123669598048	0.9986692933294509	3437401	3333634	3338076	0.125	0.5	8	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_109.fa	OTU_97.34382.0	0.9774153704713422	0.9948711659700378	2606153	2547294	2560426	0.7272727272727273	0.8888888888888888	11	8	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_71.fa	OTU_97.22985.0	0.9995015909003558	0.9942772876152199	2419699	2418493	2432413	0.995049504950495	0.8893805309734514	202	201	226
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.44585.0	0.5190412415636305	0.9913184258144677	5423097	2814811	2839462	0.004405286343612335	0.5	227	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.35712.0	0.6568084642387002	0.9908372813772125	4415849	2900367	2927188	0.00909090909090909	0.5	110	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_67.fa	OTU_97.989.0	1.0	0.9841968043635754	3852725	3852725	3914588	1.0	0.8879551820728291	317	317	357
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_82.fa	OTU_97.34817.0	0.9991232647533311	0.9839272530991808	2510450	2508249	2549222	0.9951690821256038	0.8879310344827587	207	206	232
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.36159.0	0.9983006220543018	0.9835480569626532	5391973	5382810	5472849	0.9909706546275395	0.8959183673469387	443	439	490
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.2571.0	0.9933319033803336	0.9834231937030821	7175061	7127217	7247355	0.9860869565217392	0.8943217665615142	575	567	634
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_89.fa	OTU_97.1263.0	0.7789031026594501	0.9813406696535105	3605971	2808702	2862107	0.011764705882352941	0.5	85	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.37297.1	0.6595706510886373	0.9808165046982332	4336706	2860364	2916309	0.006535947712418301	0.5	153	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_77.fa	OTU_97.35048.0	1.0	0.9784934824877962	2498588	2498588	2553505	1.0	0.8986784140969163	204	204	227
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_84.fa	OTU_97.7928.0	1.0	0.9784588451675735	2650373	2650373	2708722	1.0	0.8745247148288974	230	230	263
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.10083.0	0.5304180707233446	0.9775815553492402	4135042	2193301	2243599	0.16666666666666666	0.5	6	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.35323.1	0.9991397639359898	0.9759945909682596	2415616	2413538	2472901	0.9958333333333333	0.8722627737226277	240	239	274
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_72.fa	OTU_97.13430.0	0.9953031232051792	0.9686099442154092	5874542	5846950	6036434	0.9882352941176471	0.8719723183391004	510	504	578
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_62.fa	OTU_97.2075.0	0.9985312647908344	0.967263084949232	3503014	3497869	3616254	0.9930313588850174	0.858433734939759	287	285	332
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_68.fa	OTU_97.1427.0	0.9995510855227687	0.9648075085365014	3069627	3068249	3180167	0.996309963099631	0.903010033444816	271	270	299
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.12006.0	0.9604404391139869	0.9631089445822538	2656349	2551265	2648989	0.11538461538461539	0.6	26	3	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_76.fa	OTU_97.38539.0	1.0	0.9378221992293017	6125366	6125366	6531479	1.0	0.8468013468013468	503	503	594
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_80.fa	OTU_97.404.0	0.9980992712326189	0.9207537855794872	3124591	3118652	3387064	0.9888475836431226	0.8184615384615385	269	266	325
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.40264.1	0.9849101185491963	0.9134874715376526	5347822	5267124	5765951	0.9568281938325991	0.7382732834806254	1135	1086	1471
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.4332.0	0.9583077120912779	0.8839513654540739	1710820	1639492	1854731	0.9320987654320988	0.7823834196891192	162	151	193
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.2559.0	0.9976553907110989	0.8671485167731283	7353464	7336223	8460169	0.9877408056042032	0.7540106951871658	571	564	748
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.7565.0	1.0	0.8546314901776544	5811977	5811977	6800565	1.0	0.7830940988835726	491	491	627
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.39911.0	1.0	0.8395282938059718	5282783	5282783	6292561	1.0	0.7215619694397284	425	425	589
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.26567.0	0.5031622137871968	0.8197882933075555	5430531	2732438	3333102	0.5	0.6984126984126984	440	220	315
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_83.fa	OTU_97.9612.1	0.9972892083157249	0.7919021207904426	4207258	4195853	5298449	0.9893617021276596	0.7223300970873786	376	372	515
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.7131.0	1.0	0.766173877719251	1806851	1806851	2358278	1.0	0.7509293680297398	202	202	269
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.42098.0	0.4838584194060286	0.7380379839645711	4046289	1957831	2652751	0.46504559270516715	0.6047430830039525	329	153	253
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.35920.0	0.6303277506393515	0.6260730635216729	2801276	1765722	2820313	0.027777777777777776	0.4	72	2	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_69.fa	OTU_97.25856.0	0.9821819347264454	0.5633462242572729	1741042	1710020	3035469	0.9851851851851852	0.5037878787878788	135	133	264
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.36230.1	0.9982212589162293	0.554083165008342	1165431	1163358	2099609	0.9948453608247423	0.4753694581280788	194	193	406
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_59.fa	OTU_97.32419.0	0.3807398797244067	0.457283281273591	2808051	1069137	2338019	0.013071895424836602	0.3333333333333333	153	2	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.16660.0	0.5098024934719716	0.4369774129737337	2320379	1182935	2707085	0.7841726618705036	0.41132075471698115	139	109	265
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.35057.0	0.43194420981599285	0.33936002129370113	2166546	935827	2757623	0.34394904458598724	0.23684210526315788	157	54	228
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.32419.0	0.6370365345669503	0.3052712574192083	1120391	713730	2338019	0.012658227848101266	0.16666666666666666	79	1	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S11/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.34830.0	0.29095763178114603	0.2687662386325025	2539191	738797	2748846	0.24757281553398058	0.2015810276679842	206	51	253
