sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/0/new_norm/output4/output_recluster_bins/SemiBin_97.fa	OTU_97.27397.0	1.0	1.0	3773028	3773028	3773028	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/0/new_norm/output4/output_recluster_bins/SemiBin_136.fa	OTU_97.156.0	1.0	1.0	5287944	5287944	5287944	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/0/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.240.0	0.9983597294540055	1.0	4359037	4351887	4351887	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/0/new_norm/output4/output_recluster_bins/SemiBin_59.fa	OTU_97.44483.0	0.9967811165989824	1.0	2983954	2974349	2974349	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/0/new_norm/output4/output_recluster_bins/SemiBin_170.fa	OTU_97.512.0	0.9985068903925958	1.0	3617283	3611882	3611882	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/0/new_norm/output4/output_recluster_bins/SemiBin_166.fa	OTU_97.68.0	1.0	1.0	3592119	3592119	3592119	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/0/new_norm/output4/output_recluster_bins/SemiBin_160.fa	OTU_97.7000.0	1.0	1.0	4558852	4558852	4558852	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/0/new_norm/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.14013.0	0.23178050932946262	1.0	17725619	4108453	4108453	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/0/new_norm/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.38148.1	0.5459259247520066	1.0	7571976	4133738	4133738	0.0036496350364963502	1.0	274	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/0/new_norm/output4/output_recluster_bins/SemiBin_57.fa	OTU_97.4796.0	1.0	1.0	3750766	3750766	3750766	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/0/new_norm/output4/output_recluster_bins/SemiBin_104.fa	OTU_97.38031.0	1.0	1.0	3829011	3829011	3829011	1.0	1.0	3	3	3
