sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output4/output_recluster_bins/SemiBin_155.fa	OTU_97.34382.0	1.0	1.0	2560584	2560584	2560584	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output4/output_recluster_bins/SemiBin_193.fa	OTU_97.36161.1	1.0	1.0	3433006	3433006	3433006	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.31175.0	0.5310578464857418	1.0	4401754	2337586	2337586	0.004524886877828055	1.0	221	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output4/output_recluster_bins/SemiBin_194.fa	OTU_97.588.0	1.0	1.0	3871802	3871802	3871802	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output4/output_recluster_bins/SemiBin_177.fa	OTU_97.44237.0	1.0	1.0	2616342	2616342	2616342	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.41740.0	0.9855681270504996	1.0	2799013	2758618	2758618	0.13333333333333333	1.0	15	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output4/output_recluster_bins/SemiBin_301.fa	OTU_97.34663.1	1.0	1.0	2658366	2658366	2658366	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.35010.0	0.44400171507113245	1.0	6350757	2819747	2819747	0.009900990099009901	1.0	101	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.37297.0	0.6345011114835137	1.0	4221835	2678759	2678759	0.013333333333333334	1.0	300	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output4/output_recluster_bins/SemiBin_209.fa	OTU_97.34817.0	0.9946541476788789	1.0	2573584	2559826	2559826	0.6666666666666666	1.0	9	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output4/output_recluster_bins/SemiBin_87.fa	OTU_97.474.0	0.995529593920917	1.0	3585804	3569774	3569774	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output4/output_recluster_bins/SemiBin_125.fa	OTU_97.31367.0	1.0	1.0	1986460	1986460	1986460	1.0	1.0	12	12	12
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output4/output_recluster_bins/SemiBin_122.fa	OTU_97.30055.0	1.0	1.0	2644731	2644731	2644731	1.0	1.0	13	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output4/output_recluster_bins/SemiBin_88.fa	OTU_97.37829.1	0.9980500694583101	1.0	5884825	5873350	5873350	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output4/output_recluster_bins/SemiBin_116.fa	OTU_97.33661.0	0.9996056855769931	1.0	6819431	6816742	6816742	0.9777777777777777	1.0	45	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output4/output_recluster_bins/SemiBin_41.fa	OTU_97.29637.1	0.8575257649202759	1.0	2840296	2435627	2435627	0.008	1.0	125	1	1
