sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.2583.0	1.0	1.0	1145799	1145799	1145799	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_18.fa	OTU_97.32703.0	1.0	1.0	1726353	1726353	1726353	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.6777.0	1.0	1.0	1617247	1617247	1617247	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.6593.0	1.0	1.0	3165025	3165025	3165025	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.1676.0	1.0	1.0	2446243	2446243	2446243	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.2363.0	1.0	1.0	3123603	3123603	3123603	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.27551.0	1.0	1.0	1746701	1746701	1746701	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.92.0	0.9362190990583893	1.0	4390562	4110528	4110528	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.27530.0	0.8945014814677356	1.0	2586624	2313739	2313739	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.369.0	1.0	1.0	2862522	2862522	2862522	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.40012.0	0.9888481814646867	1.0	2767172	2736313	2736313	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.4481.0	1.0	1.0	1274071	1274071	1274071	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.10524.0	1.0	1.0	2480263	2480263	2480263	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_10.fa	OTU_97.90.0	0.801516842751949	1.0	2080242	1667349	1667349	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.13437.0	0.8602298069561883	0.874363282514153	4356265	3747389	4285849	0.8571428571428571	0.75	14	12	16
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.5487.0	0.8498631298867356	0.8620524119594786	1565718	1330646	1543579	0.45454545454545453	0.8333333333333334	11	5	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.18936.0	0.9265879285205157	0.8488850687327567	3810436	3530704	4159225	0.7647058823529411	0.8125	17	13	16
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.7557.0	0.7732666408641908	0.7852833417920345	2741339	2119786	2699390	0.3333333333333333	0.5	3	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.10391.0	0.7824483252652847	0.7616342731751053	2664213	2084609	2737021	0.875	0.7	8	7	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.2798.0	1.0	0.7523165602791569	1254126	1254126	1667019	1.0	0.75	6	6	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.21316.0	0.8012540800068696	0.6310782031197736	1071383	858450	1360291	0.6666666666666666	0.5	3	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.26891.0	0.5533009192053708	0.589342147458288	800474	442903	751521	0.4	0.4	5	2	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.300.0	0.5608011567077092	0.5242770113765022	702684	394066	751637	0.5	0.5	6	3	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/6/new_norm/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.1676.1	1.0	0.2727636650059804	336598	336598	1234028	1.0	0.10717449069973428	242	242	2258
