sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_218.fa	OTU_97.22389.0	1.0	1.0	2033756	2033756	2033756	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_128.fa	OTU_97.36092.0	0.65746241370826	1.0	3344903	2199148	2199148	0.018867924528301886	1.0	53	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_131.fa	OTU_97.35552.0	0.6228454880376704	1.0	11851872	7381885	7381885	0.002232142857142857	1.0	896	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_139.fa	OTU_97.20539.0	0.9857533516214194	1.0	2325740	2292606	2292606	0.4	1.0	10	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_150.fa	OTU_97.31367.0	0.860823105143638	1.0	2307919	1986710	1986710	0.03125	1.0	64	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_178.fa	OTU_97.44487.0	0.8921752390504273	1.0	2440803	2177624	2177624	0.018518518518518517	1.0	54	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_186.fa	OTU_97.44564.0	0.3796906357881709	1.0	4718710	1791650	1791650	0.025	1.0	40	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_192.fa	OTU_97.45429.0	0.4571835241429879	1.0	4658744	2129901	2129901	0.021739130434782608	1.0	46	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_197.fa	OTU_97.36286.0	0.691739498105781	1.0	2742291	1896951	1896951	0.0051813471502590676	1.0	193	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.29.0	0.9234303078875309	1.0	7486500	6913261	6913261	0.028169014084507043	1.0	142	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_204.fa	OTU_97.45246.0	0.9369735274643413	1.0	2173309	2036333	2036333	0.03333333333333333	1.0	30	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_220.fa	OTU_97.42356.0	0.6758633582124971	1.0	3097237	2093309	2093309	0.004149377593360996	1.0	241	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_227.fa	OTU_97.42482.0	0.7789442804780993	1.0	2185069	1702047	1702047	0.022222222222222223	1.0	45	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_259.fa	OTU_97.11180.0	0.9980236335268313	1.0	6781637	6768234	6768234	0.6666666666666666	1.0	9	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_307.fa	OTU_97.32238.0	0.9935775609563449	1.0	2278885	2264249	2264249	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.44594.0	0.38443481655869205	1.0	4963822	1908266	1908266	0.015384615384615385	1.0	65	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.31407.0	0.8548619635759414	1.0	2465074	2107298	2107298	0.0380952380952381	1.0	105	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.42074.0	0.6317982497799067	1.0	3211139	2028792	2028792	0.004405286343612335	1.0	227	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.42457.0	0.6754518654121618	1.0	2691952	1818284	1818284	0.005235602094240838	1.0	191	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.34698.0	0.7668140412880334	1.0	2276059	1745314	1745314	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_81.fa	OTU_97.37901.0	0.9654814950470204	1.0	8332661	8045030	8045030	0.26666666666666666	1.0	30	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_88.fa	OTU_97.44237.0	0.8422215226098204	1.0	3106482	2616346	2616346	0.043010752688172046	1.0	93	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_91.fa	OTU_97.34663.1	0.8864624030113338	1.0	2998804	2658327	2658327	0.0196078431372549	1.0	51	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_129.fa	OTU_97.18898.0	0.4427842450154502	1.0	5082455	2250431	2250431	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_99.fa	OTU_97.34382.0	0.7890824861633439	1.0	3244823	2560433	2560433	0.0661764705882353	1.0	136	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_104.fa	OTU_97.35347.0	0.6503992677646285	1.0	3408740	2217042	2217042	0.038834951456310676	1.0	206	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_117.fa	OTU_97.45122.0	0.8794448945640676	1.0	2269767	1996135	1996135	0.018518518518518517	1.0	54	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_109.fa	OTU_97.33966.0	0.4232963327971379	1.0	5026774	2127815	2127815	0.010526315789473684	1.0	95	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_119.fa	OTU_97.24.0	0.6982676904729094	1.0	3105796	2168677	2168677	0.004651162790697674	1.0	215	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_230.fa	OTU_97.34717.0	0.3102377201722214	0.9990364046458536	9631324	2988000	2990882	0.041666666666666664	0.5	24	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_198.fa	OTU_97.270.0	1.0	0.9984331424776035	2495354	2495354	2499270	1.0	0.9622641509433962	51	51	53
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_260.fa	OTU_97.34920.0	0.9665518800807403	0.9978614463182032	2266525	2190714	2195409	0.05555555555555555	0.5	18	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_158.fa	OTU_97.3218.0	0.9849500583455556	0.9945437889812088	3269315	3220112	3237778	0.7727272727272727	0.9807692307692307	66	51	52
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_101.fa	OTU_97.1250.0	0.9751066198279713	0.9933730093884707	5804033	5659551	5697307	0.7635135135135135	0.904	148	113	125
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_353.fa	OTU_97.35920.0	0.9711266479572424	0.9926851501563416	2883039	2799796	2820427	0.045454545454545456	0.5	22	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_90.fa	OTU_97.44585.0	0.9220708557546756	0.9913184349868726	3052709	2814814	2839465	0.02631578947368421	0.5	38	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.20684.0	0.562408010026541	0.9738159518292893	3926379	2208227	2267602	0.09927360774818401	0.9111111111111111	413	41	45
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_114.fa	OTU_97.42454.0	0.6548882395724965	0.9640802349436286	3405633	2230309	2313406	0.12457912457912458	0.8409090909090909	297	37	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_123.fa	OTU_97.34073.0	0.5601188172263574	0.9354999836150714	3363822	1884140	2014046	0.10679611650485436	0.7333333333333333	309	33	45
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_188.fa	OTU_97.24274.1	0.9434126060167723	0.9342119729392683	1891446	1784414	1910074	0.609375	0.9069767441860465	64	39	43
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_82.fa	OTU_97.32128.0	0.9929407351814333	0.9261331732581877	6350378	6305549	6808469	0.9239766081871345	0.8102564102564103	171	158	195
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output2/output_recluster_bins/SemiBin_120.fa	OTU_97.24659.0	0.9072479383598351	0.9133659288809278	6771429	6143365	6726072	0.4583333333333333	0.7096774193548387	240	110	155
