sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.30084.0	1.0	1.0	6316889	6316889	6316889	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.9203.0	1.0	1.0	2952207	2952207	2952207	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_76.fa	OTU_97.578.0	1.0	1.0	5626623	5626623	5626623	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.28509.0	1.0	1.0	2004324	2004324	2004324	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.25854.0	0.9994531645678627	1.0	1857963	1856947	1856947	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.44564.0	0.9953749074981499	1.0	1799964	1791639	1791639	0.2222222222222222	1.0	9	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.26940.0	0.9669642731803186	1.0	2137050	2066451	2066451	0.5384615384615384	1.0	13	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.8334.0	0.6088157179494531	1.0	3418054	2080965	2080965	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.231.0	0.995753494842748	1.0	2742255	2730610	2730610	0.8333333333333334	1.0	6	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.45246.0	1.0	1.0	2036281	2036281	2036281	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.36691.0	1.0	1.0	1610352	1610352	1610352	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.4600.1	0.9537916548222038	1.0	2476544	2362107	2362107	0.2222222222222222	1.0	9	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.19349.0	1.0	0.9970820428608081	2125750	2125750	2131971	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.39415.0	0.955234713495911	0.9921808004181196	2174140	2076814	2093181	0.46153846153846156	0.8571428571428571	13	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.13075.0	0.9985071252299044	0.9905658126276787	3118145	3113490	3143143	0.2	0.5	5	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.36696.1	0.99898172262062	0.9844582653116252	3216216	3212941	3263664	0.25	0.25	4	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.39620.0	1.0	0.9748034106986433	1928515	1928515	1978363	1.0	0.6666666666666666	2	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.24982.0	0.9996205747365806	0.9741377804836776	3236474	3235246	3321138	0.75	0.6	4	3	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.33842.0	0.9870062257486631	0.9683178270224367	2539293	2506298	2588301	0.5	0.25	2	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.29336.0	1.0	0.9555301070507601	2326282	2326282	2434546	1.0	0.5	2	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/strobealign/22/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.36508.0	1.0	0.8191087360634149	5803197	5803197	7084770	1.0	0.6666666666666666	2	2	3
