sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_41.fa	OTU_97.45246.0	0.6517256222945887	1.0	3124525	2036333	2036333	0.011764705882352941	1.0	85	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_200.fa	OTU_97.36286.0	0.7008666660016205	1.0	2706579	1896951	1896951	0.005405405405405406	1.0	185	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_238.fa	OTU_97.42482.0	0.8553554476646978	1.0	1989871	1702047	1702047	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_52.fa	OTU_97.42074.0	0.6314336819283454	1.0	3212993	2028792	2028792	0.004329004329004329	1.0	231	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_219.fa	OTU_97.42356.0	0.6777704675569739	1.0	3088522	2093309	2093309	0.004166666666666667	1.0	240	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_214.fa	OTU_97.22389.0	0.9984461842162754	1.0	2036921	2033756	2033756	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_88.fa	OTU_97.35347.0	0.6598231278952279	1.0	3360055	2217042	2217042	0.04081632653061224	1.0	196	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_141.fa	OTU_97.44237.0	0.8835108563586471	1.0	2961306	2616346	2616346	0.06349206349206349	1.0	63	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_143.fa	OTU_97.31367.0	0.9463286187825304	1.0	2099387	1986710	1986710	0.08695652173913043	1.0	23	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_151.fa	OTU_97.29.0	0.9392027416674547	1.0	7360776	6913261	6913261	0.037383177570093455	1.0	107	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_51.fa	OTU_97.31407.0	0.8586898986791411	1.0	2454085	2107298	2107298	0.038461538461538464	1.0	104	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_65.fa	OTU_97.42457.0	0.6709084482149169	1.0	2710182	1818284	1818284	0.005154639175257732	1.0	194	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_191.fa	OTU_97.45429.0	0.4350715419550001	1.0	4895519	2129901	2129901	0.02857142857142857	1.0	35	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_159.fa	OTU_97.3218.0	0.9891352629819921	1.0	3273342	3237778	3237778	0.8125	1.0	64	52	52
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_185.fa	OTU_97.44564.0	0.3901732908182043	1.0	4591934	1791650	1791650	0.03125	1.0	32	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_84.fa	OTU_97.34382.0	0.7508347958939802	1.0	3410115	2560433	2560433	0.05142857142857143	1.0	175	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_18.fa	OTU_97.34663.1	0.7551456075702984	1.0	3520284	2658327	2658327	0.01020408163265306	1.0	98	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_74.fa	OTU_97.37901.0	0.9849105411968363	1.0	8168285	8045030	8045030	0.4	1.0	20	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_239.fa	OTU_97.45122.0	0.9714649050403744	1.0	2054768	1996135	1996135	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_124.fa	OTU_97.20539.0	0.8876058399247361	1.0	2582910	2292606	2292606	0.08163265306122448	1.0	49	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_103.fa	OTU_97.24.0	0.7531517095686739	1.0	2879469	2168677	2168677	0.010526315789473684	1.0	95	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_306.fa	OTU_97.32238.0	0.9859882269230534	1.0	2296426	2264249	2264249	0.2	1.0	10	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.44594.0	0.3947761922730643	1.0	4833792	1908266	1908266	0.01818181818181818	1.0	55	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_277.fa	OTU_97.44487.0	0.8887949239332823	1.0	2450086	2177624	2177624	0.01694915254237288	1.0	59	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_264.fa	OTU_97.11180.0	0.9969042245007256	1.0	6789252	6768234	6768234	0.6	1.0	10	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_93.fa	OTU_97.33966.0	0.4490449052291478	1.0	4738535	2127815	2127815	0.017543859649122806	1.0	57	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_112.fa	OTU_97.36092.0	0.6786140787978693	1.0	3240646	2199148	2199148	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_113.fa	OTU_97.18898.0	0.4282727281723603	1.0	5254668	2250431	2250431	0.038461538461538464	1.0	26	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.34698.0	0.7148262281331197	1.0	2441592	1745314	1745314	0.029411764705882353	1.0	34	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_115.fa	OTU_97.35552.0	0.6240007864797836	1.0	11829929	7381885	7381885	0.0022396416573348264	1.0	893	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_231.fa	OTU_97.34717.0	0.7491842466711698	0.9990364046458536	3988338	2988000	2990882	0.045454545454545456	0.5	22	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_201.fa	OTU_97.270.0	1.0	0.9984331424776035	2495354	2495354	2499270	1.0	0.9622641509433962	51	51	53
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_330.fa	OTU_97.34920.0	0.9724819594584997	0.9978614463182032	2252704	2190714	2195409	0.06666666666666667	0.5	15	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_187.fa	OTU_97.24274.1	0.9487944455397854	0.9951698206456923	2003435	1900848	1910074	0.6349206349206349	0.9302325581395349	63	40	43
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_247.fa	OTU_97.1250.0	0.976363571434856	0.9933730093884707	5796561	5659551	5697307	0.7687074829931972	0.904	147	113	125
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_370.fa	OTU_97.35920.0	0.9871794826591053	0.9926851501563416	2836157	2799796	2820427	0.125	0.5	8	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_142.fa	OTU_97.44585.0	0.7594573527749275	0.9913184349868726	3706349	2814814	2839465	0.009174311926605505	0.5	109	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_227.fa	OTU_97.35712.0	0.45902292117091703	0.9908349150518106	6318569	2900368	2927196	0.05263157894736842	0.5	19	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.20684.0	0.5778777736197651	0.9738159518292893	3821270	2208227	2267602	0.10539845758354756	0.9111111111111111	389	41	45
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_97.fa	OTU_97.42454.0	0.6702988363079585	0.9673684601838155	3338684	2237916	2313406	0.1347517730496454	0.8636363636363636	282	38	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.34073.0	0.8206594059022572	0.9471044852004373	2324365	1907512	2014046	0.3300970873786408	0.7555555555555555	103	34	45
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_75.fa	OTU_97.32128.0	0.9985837209364615	0.9308882804636402	6346913	6337924	6808469	0.9814814814814815	0.8153846153846154	162	159	195
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_104.fa	OTU_97.24659.0	0.9169779254373168	0.9172120072458338	6727789	6169234	6726072	0.49107142857142855	0.7096774193548387	224	110	155
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_193.fa	OTU_97.33307.1	0.9964855964038428	0.8802520736566285	7987415	7959344	9042119	0.9714285714285714	0.8013468013468014	245	238	297
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.34759.1	0.8775537080451301	0.8514978925983044	1875557	1645902	1932949	0.46153846153846156	0.6792452830188679	78	36	53
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_211.fa	OTU_97.42206.0	0.5327256278111989	0.7957549799912168	2421787	1290148	1621288	0.10828025477707007	0.5862068965517241	157	17	29
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.32128.1	0.9869351837960924	0.7734351759546576	4186052	4131362	5341575	0.9901129943502824	0.4670219853431046	708	701	1501
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.39154.0	0.9810515925751052	0.7358453542037768	1918842	1882483	2558259	0.9744245524296675	0.3895705521472393	391	381	978
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_122.fa	OTU_97.41511.0	0.9977416704262608	0.7142217730646246	1165906	1163273	1628728	0.9959349593495935	0.37750385208012327	246	245	649
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_72.fa	OTU_97.45281.1	0.9982869776908921	0.7142097487654837	2335638	2331637	3264639	0.9978260869565218	0.36313291139240506	460	459	1264
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_95.fa	OTU_97.25101.0	1.0	0.7069588486844869	1599119	1599119	2261969	1.0	0.3521739130434783	324	324	920
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.2796.0	0.9916178289757239	0.699284454676702	1429224	1417244	2026706	0.9863481228668942	0.3617021276595745	293	289	799
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_57.fa	OTU_97.1081.0	0.9613685545262356	0.6936495297887731	1763408	1695285	2444008	0.9611111111111111	0.3570691434468524	360	346	969
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_58.fa	OTU_97.2908.0	0.9815402367300712	0.6883120289728185	4036834	3962315	5756568	0.9817739975698664	0.3452991452991453	823	808	2340
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.36161.1	1.0	0.6856946505290095	2288870	2288870	3338031	1.0	0.35333333333333333	477	477	1350
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_116.fa	OTU_97.37115.0	0.9903842990758422	0.6783564203071678	1793525	1776279	2618504	0.989100817438692	0.33580018501387604	367	363	1081
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_153.fa	OTU_97.37453.0	0.9332858239909338	0.6755000152896122	1609508	1502131	2223732	0.9388379204892966	0.3414905450500556	327	307	899
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_55.fa	OTU_97.989.0	1.0	0.6753082871773435	2584810	2584810	3827600	1.0	0.343586387434555	525	525	1528
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.5313.0	0.9840887418842602	0.669914087355789	1973634	1942231	2899224	0.9804878048780488	0.3474503025064823	410	402	1157
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_140.fa	OTU_97.17478.0	0.9842955415518455	0.6670670988700397	2504257	2464929	3695174	0.9825918762088974	0.34162743779421656	517	508	1487
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.92.0	0.9972078971573572	0.6623466182585466	2659286	2651861	4003736	0.9963702359346642	0.33252574197456086	551	549	1651
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.22880.0	0.9825751120596665	0.6594129160031114	1729882	1699739	2577655	0.9775910364145658	0.3404878048780488	357	349	1025
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_69.fa	OTU_97.876.1	0.9911845775804947	0.6574942508780415	3370003	3340295	5080341	0.9860724233983287	0.3219645293315143	718	708	2199
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_108.fa	OTU_97.17711.0	0.9686701565991307	0.6568741096812734	1697072	1643903	2502615	0.9643916913946587	0.3360910031023785	337	325	967
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_126.fa	OTU_97.3144.0	0.9454217024583074	0.6518622835378359	1295973	1225241	1879601	0.9514925373134329	0.32945736434108525	268	255	774
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.41334.0	0.7742024194968639	0.6426128971683082	1476340	1142986	1778654	0.7684887459807074	0.3136482939632546	311	239	762
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.24735.0	0.9434845644294463	0.6389447147711221	2000250	1887205	2953628	0.9396135265700483	0.3291032148900169	414	389	1182
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output4/output_recluster_bins/SemiBin_90.fa	OTU_97.3735.0	0.9561803539698074	0.6369353246076247	2294998	2194432	3445298	0.9555084745762712	0.3330871491875923	472	451	1354
