sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.39541.0	0.7444483742450856	1.0	5538873	4123405	4123405	0.025	1.0	40	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.10592.0	0.8763655135139506	1.0	4451622	3901248	3901248	0.026785714285714284	1.0	112	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_78.fa	OTU_97.9303.0	0.9980141416402155	1.0	3091862	3085722	3085722	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_67.fa	OTU_97.40665.0	1.0	1.0	6293378	6293378	6293378	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_55.fa	OTU_97.512.0	1.0	1.0	3611896	3611896	3611896	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.1047.0	1.0	1.0	3611848	3611848	3611848	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_51.fa	OTU_97.5222.0	1.0	1.0	6263078	6263078	6263078	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_46.fa	OTU_97.326.0	1.0	1.0	4627728	4627728	4627728	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.18414.0	0.9535638207215738	1.0	4306642	4106658	4106658	0.02564102564102564	1.0	39	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_39.fa	OTU_97.605.0	0.7922444064188321	1.0	5149161	4079394	4079394	0.00909090909090909	1.0	110	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.8041.1	0.8768517316760955	1.0	4715316	4134633	4134633	0.010101010101010102	1.0	99	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.297.0	0.7079162416251613	1.0	5807276	4111065	4111065	0.004761904761904762	1.0	210	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_92.fa	OTU_97.68.0	1.0	1.0	3592123	3592123	3592123	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_102.fa	OTU_97.3641.0	1.0	1.0	4012711	4012711	4012711	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_107.fa	OTU_97.2472.0	1.0	1.0	5262168	5262168	5262168	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_108.fa	OTU_97.577.0	1.0	1.0	5749395	5749395	5749395	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_116.fa	OTU_97.21930.0	1.0	1.0	5188948	5188948	5188948	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.37643.0	0.9523461832378304	1.0	4583977	4365533	4365533	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.45054.0	1.0	0.9994513463819108	3552205	3552205	3554155	1.0	0.9655172413793104	28	28	29
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.680.0	1.0	0.9989622712847338	4200974	4200974	4205338	1.0	0.9516129032258065	59	59	62
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.37352.0	0.8602594361855432	0.945315567636156	4508469	3878453	4102813	0.029411764705882353	0.5	34	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.43129.1	0.9993827862401702	0.929929251420721	4458747	4455995	4791757	0.9970674486803519	0.7472527472527473	341	340	455
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.26072.0	0.9903489853128924	0.850381039356203	3340685	3308444	3890543	0.8604651162790697	0.8043478260869565	43	37	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.1804.0	0.9541942083551889	0.8342780091897601	3599392	3434519	4116756	0.029411764705882353	0.5	34	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.18340.0	1.0	0.8112237868058727	2696503	2696503	3323994	1.0	0.48090107737512244	491	491	1021
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S2/new_norm/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.44483.0	1.0	0.8036710061035097	2347740	2347740	2921270	1.0	0.4684095860566449	430	430	918
