sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.37297.0	1.0	1.0	2678834	2678834	2678834	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.37739.0	1.0	1.0	2778074	2778074	2778074	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_65.fa	OTU_97.27214.0	0.858466769405102	1.0	3201658	2748517	2748517	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.37290.0	0.8123190387524729	1.0	3437200	2792103	2792103	0.041666666666666664	1.0	96	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.34663.1	0.8845396993773129	1.0	3005362	2658362	2658362	0.02127659574468085	1.0	47	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.14171.0	0.9729613852953797	1.0	2920157	2841200	2841200	0.02702702702702703	1.0	37	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.31367.0	0.9897405700325408	1.0	2007324	1986730	1986730	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.42478.0	1.0	1.0	2872731	2872731	2872731	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.45246.0	1.0	1.0	2036321	2036321	2036321	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.42098.0	0.9976999202853701	1.0	2670777	2664634	2664634	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.31767.0	1.0	1.0	2872775	2872775	2872775	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.26084.0	1.0	1.0	2872734	2872734	2872734	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_93.fa	OTU_97.41892.1	0.981726095768849	1.0	1698214	1667181	1667181	0.08695652173913043	1.0	23	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_141.fa	OTU_97.34382.0	0.9978247789707331	1.0	2566176	2560594	2560594	0.75	1.0	12	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_18.fa	OTU_97.34817.0	1.0	1.0	2559901	2559901	2559901	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.44237.0	0.9754633615105252	1.0	2682193	2616381	2616381	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.36183.0	0.7300220812832459	1.0	3863453	2820406	2820406	0.5	1.0	2	1	1
