sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output2/output_recluster_bins/SemiBin_96.fa	OTU_97.43290.0	0.43731143982174847	1.0	7403472	3237623	3237623	0.0055248618784530384	1.0	181	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output2/output_recluster_bins/SemiBin_112.fa	OTU_97.27551.0	0.9779593687799716	1.0	1786065	1746699	1746699	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.43871.0	0.743990817587851	1.0	2831500	2106610	2106610	0.012987012987012988	1.0	154	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output2/output_recluster_bins/SemiBin_190.fa	OTU_97.31719.0	1.0	1.0	1910450	1910450	1910450	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output2/output_recluster_bins/SemiBin_152.fa	OTU_97.40729.0	0.9459577526857126	1.0	2085387	1972688	1972688	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.44002.0	0.8613060690745643	1.0	2705569	2330323	2330323	0.06	1.0	100	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.43913.0	0.9570593689284954	1.0	1931667	1848720	1848720	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output2/output_recluster_bins/SemiBin_59.fa	OTU_97.249.0	0.7163724456047165	1.0	2323593	1664558	1664558	0.006024096385542169	1.0	166	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.39400.0	0.9933415175459519	1.0	3026966	3006811	3006811	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.36767.0	0.9972419136317461	1.0	1982534	1977066	1977066	0.6	1.0	5	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.300.0	0.7635125732725653	1.0	984509	751685	751685	0.015873015873015872	1.0	63	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output2/output_recluster_bins/SemiBin_90.fa	OTU_97.272.0	0.9874334981121236	1.0	5584052	5513880	5513880	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/3/output2/output_recluster_bins/SemiBin_89.fa	OTU_97.40724.0	0.9879082996105979	1.0	2619400	2587727	2587727	0.625	1.0	16	10	10
