sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_33.fa	OTU_97.39766.0	0.9616831760142852	1.0	2431047	2337897	2337897	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_134.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_77.fa	OTU_97.34011.0	1.0	1.0	2598684	2598684	2598684	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_55.fa	OTU_97.37297.0	0.9856768249651097	1.0	2716367	2677460	2677460	0.8974358974358975	1.0	39	35	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.7441.0	0.9964560404487128	1.0	3321144	3309374	3309374	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.25427.1	0.9723954803018203	1.0	2235105	2173406	2173406	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.25427.0	0.9987936552385359	1.0	2156929	2154327	2154327	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.31175.0	0.9918146648688233	1.0	2356898	2337606	2337606	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.20026.0	0.9975770889393555	1.0	2343462	2337784	2337784	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.24447.0	0.9988108641637701	1.0	2340355	2337572	2337572	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.30815.0	0.7438563375203143	1.0	3139414	2335273	2335273	0.00558659217877095	1.0	179	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.34913.0	0.9813188377378709	1.0	2381597	2337106	2337106	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_91.fa	OTU_97.45281.1	1.0	1.0	3350606	3350606	3350606	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_121.fa	OTU_97.17807.0	1.0	1.0	2403296	2403296	2403296	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_102.fa	OTU_97.24948.0	1.0	1.0	2451789	2451789	2451789	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_103.fa	OTU_97.33610.0	1.0	1.0	2446800	2446800	2446800	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/8/new_norm/output3/output_recluster_bins/SemiBin_110.fa	OTU_97.36161.1	1.0	1.0	3433005	3433005	3433005	1.0	1.0	1	1	1
