sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/3/new_norm/output3/output_recluster_bins/SemiBin_52.fa	OTU_97.30976.0	1.0	1.0	1274063	1274063	1274063	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/3/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.4748.0	1.0	1.0	4468264	4468264	4468264	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/3/new_norm/output3/output_recluster_bins/SemiBin_38.fa	OTU_97.40664.1	0.9485976386276634	1.0	4215176	3998506	3998506	0.5	1.0	28	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/3/new_norm/output3/output_recluster_bins/SemiBin_65.fa	OTU_97.819.0	1.0	1.0	4586734	4586734	4586734	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/3/new_norm/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.6577.0	1.0	1.0	1619978	1619978	1619978	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/3/new_norm/output3/output_recluster_bins/SemiBin_66.fa	OTU_97.5710.0	1.0	1.0	4145537	4145537	4145537	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/3/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.3427.0	0.7555129034788407	1.0	8566992	6472473	6472473	0.0017513134851138354	1.0	571	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/3/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.44483.0	0.8880747494104962	1.0	3349003	2974165	2974165	0.14285714285714285	1.0	28	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/3/new_norm/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.3048.0	0.9634149898579913	1.0	2914117	2807504	2807504	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/3/new_norm/output3/output_recluster_bins/SemiBin_58.fa	OTU_97.4094.1	1.0	1.0	2865732	2865732	2865732	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/3/new_norm/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.18196.0	0.9938192050374246	1.0	4172926	4147134	4147134	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/3/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.19895.0	0.9584023293363343	1.0	4263532	4086179	4086179	0.018867924528301886	1.0	53	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/strobealign/3/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.912.0	0.9968773913767365	1.0	4120273	4107407	4107407	0.2	1.0	5	1	1
