sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_156.fa	OTU_97.14774.0	1.0	1.0	2180568	2180568	2180568	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.25427.0	0.5060309506824648	1.0	4257289	2154320	2154320	0.007194244604316547	1.0	278	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_93.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_108.fa	OTU_97.3377.0	1.0	1.0	4762994	4762994	4762994	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.25427.1	0.8365110974775206	1.0	2598158	2173388	2173388	0.01282051282051282	1.0	78	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.17807.0	0.6876849097611752	1.0	3494948	2403423	2403423	0.0072992700729927005	1.0	137	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.20828.0	0.9221159305251257	1.0	2411289	2223488	2223488	0.024390243902439025	1.0	41	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_83.fa	OTU_97.44712.0	0.9880173060176757	1.0	2396623	2367905	2367905	0.4444444444444444	1.0	18	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_82.fa	OTU_97.36161.1	1.0	1.0	3432971	3432971	3432971	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_132.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_134.fa	OTU_97.161.0	1.0	1.0	4791957	4791957	4791957	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_136.fa	OTU_97.41428.0	1.0	1.0	5875288	5875288	5875288	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_139.fa	OTU_97.41740.0	1.0	1.0	2758636	2758636	2758636	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.29883.0	0.985073694888126	1.0	4708332	4638054	4638054	0.2727272727272727	1.0	11	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_76.fa	OTU_97.34821.0	0.9899081090584105	1.0	2861109	2832235	2832235	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.40239.0	0.9170740150022776	1.0	3328028	3052048	3052048	0.018867924528301886	1.0	53	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_96.fa	OTU_97.24447.1	1.0	0.9986469193852714	2828962	2828962	2832795	1.0	0.9	18	18	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_112.fa	OTU_97.5420.0	1.0	0.997732912460294	2503698	2503698	2509387	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_118.fa	OTU_97.18721.1	0.9994016427493824	0.9948055005362082	5488360	5485076	5513717	0.875	0.875	8	7	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_53.fa	OTU_97.35920.0	0.9602466935694633	0.9926819254194597	2915682	2799774	2820414	0.03125	0.5	32	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_15.fa	OTU_97.38699.0	0.8988936367994432	0.9917139540557529	3287528	2955138	2979829	0.013513513513513514	0.3333333333333333	74	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.44585.0	0.6279245584385222	0.9913194854097412	4482728	2814815	2839463	0.0029239766081871343	0.5	342	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.35712.0	0.6586799761269089	0.990836566823063	4403284	2900355	2927178	0.003236245954692557	0.5	309	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.3579.0	0.8377895587776691	0.9843705810472618	2642296	2213688	2248836	0.05357142857142857	0.8571428571428571	112	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.45365.1	1.0	0.9789642213661618	2077738	2077738	2122384	1.0	0.826530612244898	162	162	196
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.30815.1	1.0	0.9745768928365913	2736877	2736877	2808272	1.0	0.7928286852589641	199	199	251
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output1/output_recluster_bins/SemiBin_19.fa	OTU_97.10389.0	1.0	0.8945946350806235	2090198	2090198	2336475	1.0	0.5781584582441114	270	270	467
