sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.42422.0	0.8113418540659731	1.0	2634437	2137429	2137429	0.006944444444444444	1.0	144	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_168.fa	OTU_97.30766.0	1.0	1.0	2767880	2767880	2767880	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_142.fa	OTU_97.20271.0	1.0	1.0	1971261	1971261	1971261	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_143.fa	OTU_97.44484.0	0.9519441046340557	1.0	1855610	1766437	1766437	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_148.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_68.fa	OTU_97.41395.1	0.914793722582333	1.0	1781242	1629469	1629469	0.020833333333333332	1.0	48	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_158.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.44228.0	0.874113474476484	1.0	2529961	2211473	2211473	0.010869565217391304	1.0	92	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.3142.0	0.6131362178575166	1.0	2723615	1669947	1669947	0.009345794392523364	1.0	107	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S13/new_norm/output4/output_recluster_bins/SemiBin_208.fa	OTU_97.43676.0	1.0	1.0	2571373	2571373	2571373	1.0	1.0	1	1	1
