sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_197.fa	OTU_97.68.0	1.0	1.0	3592119	3592119	3592119	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_132.fa	OTU_97.1145.0	1.0	1.0	3863446	3863446	3863446	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.326.0	0.8383904682175789	1.0	5519891	4627824	4627824	0.08	1.0	25	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.240.0	0.7883713296394376	1.0	5520098	4351887	4351887	0.00423728813559322	1.0	236	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_193.fa	OTU_97.7000.0	1.0	1.0	4558852	4558852	4558852	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.10120.0	0.7840559764216546	1.0	5237348	4106374	4106374	0.007751937984496124	1.0	129	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_160.fa	OTU_97.156.0	1.0	1.0	5287944	5287944	5287944	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.40119.0	0.9971546229055446	1.0	4055350	4043811	4043811	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_145.fa	OTU_97.463.0	1.0	1.0	1967075	1967075	1967075	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_65.fa	OTU_97.4796.0	1.0	1.0	3750766	3750766	3750766	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_124.fa	OTU_97.38031.0	0.9914619036583519	1.0	3861985	3829011	3829011	0.6	1.0	5	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_66.fa	OTU_97.44483.0	0.9955939925931678	1.0	2987512	2974349	2974349	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_115.fa	OTU_97.27397.0	1.0	1.0	3773028	3773028	3773028	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi_hash/seed/S0/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.38148.1	0.2777117866296612	1.0	14884993	4133738	4133738	0.012195121951219513	1.0	82	1	1
