sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.42422.0	0.9640283584048465	1.0	2217191	2137435	2137435	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.45365.0	0.9801860557737264	1.0	2139251	2096864	2096864	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.6073.0	0.6622197162286309	1.0	3085935	2043567	2043567	0.12903225806451613	1.0	31	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_145.fa	OTU_97.45058.0	0.846903990758393	1.0	1975414	1672986	1672986	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.16209.0	0.9861946658985966	1.0	2208132	2177648	2177648	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_147.fa	OTU_97.44958.0	1.0	1.0	1769899	1769899	1769899	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_47.fa	OTU_97.29545.0	0.676195354812107	1.0	3152725	2131858	2131858	0.013157894736842105	1.0	76	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.35864.0	0.9057005302107591	1.0	2452421	2221159	2221159	0.0625	1.0	16	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.42948.0	0.9892881104294886	1.0	2408632	2382831	2382831	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_155.fa	OTU_97.39115.0	1.0	1.0	2143885	2143885	2143885	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_157.fa	OTU_97.44294.0	1.0	1.0	1924507	1924507	1924507	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.44265.0	0.9902806125233298	1.0	2015662	1996071	1996071	0.5555555555555556	1.0	9	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_164.fa	OTU_97.34527.0	0.9920175789532457	1.0	2167137	2149838	2149838	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_167.fa	OTU_97.43848.0	0.9737914990179439	1.0	1835435	1787331	1787331	0.3	1.0	10	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_176.fa	OTU_97.31370.0	1.0	1.0	3042814	3042814	3042814	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_177.fa	OTU_97.39679.0	0.9445177668445868	1.0	1901041	1795567	1795567	0.09523809523809523	1.0	21	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.44228.0	0.7420176241222918	1.0	2980347	2211470	2211470	0.010416666666666666	1.0	96	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.21322.0	0.8466141252693171	1.0	2416761	2046064	2046064	0.02040816326530612	1.0	49	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_199.fa	OTU_97.20.0	1.0	1.0	2300987	2300987	2300987	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_248.fa	OTU_97.42989.0	1.0	1.0	1829130	1829130	1829130	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_247.fa	OTU_97.30766.0	1.0	1.0	2767893	2767893	2767893	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_231.fa	OTU_97.34726.0	1.0	1.0	2529466	2529466	2529466	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_239.fa	OTU_97.42502.0	1.0	1.0	1996069	1996069	1996069	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.16860.0	0.7328265634472788	1.0	2444502	1791396	1791396	0.01020408163265306	1.0	98	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_110.fa	OTU_97.18437.0	0.991400580837098	1.0	2032928	2015446	2015446	0.875	1.0	8	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_97.fa	OTU_97.39998.0	1.0	1.0	2109634	2109634	2109634	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_100.fa	OTU_97.22593.0	0.9350572546268846	1.0	1944559	1818274	1818274	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_101.fa	OTU_97.30394.0	0.9891582772383392	1.0	2165523	2142045	2142045	0.2857142857142857	1.0	7	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_85.fa	OTU_97.45053.0	0.8639553527630826	1.0	2215949	1914481	1914481	0.03333333333333333	1.0	30	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_105.fa	OTU_97.44565.0	0.9670760194547708	1.0	1767587	1709391	1709391	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_107.fa	OTU_97.44129.0	1.0	1.0	2031652	2031652	2031652	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_109.fa	OTU_97.44160.0	0.9668240229627352	1.0	2256874	2182000	2182000	0.5555555555555556	1.0	9	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_125.fa	OTU_97.17727.0	1.0	1.0	2013443	2013443	2013443	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.35311.1	0.7276198431046554	1.0	2516582	1831115	1831115	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/seed/S17/new_norm/output2/output_recluster_bins/SemiBin_115.fa	OTU_97.1704.0	1.0	1.0	2497004	2497004	2497004	1.0	1.0	6	6	6
