,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID203),5449,104,58,68,36,0,0,0,0,44.45,0.0,0.0,2108,1981,446,phylum,0.89,0.83,0.3,0.13,0.31,0.67,0.56,True
SemiBin_1,k__Bacteria (UID2982),88,230,148,201,29,0,0,0,0,10.89,0.0,0.0,310,287,86,phylum,0.93,0.86,0.35,0.09,0.2,0.75,0.65,True
SemiBin_10,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,3.68,0.0,0.0,381,351,105,order,0.82,0.76,0.45,0.08,0.19,0.76,0.57,True
SemiBin_11,k__Bacteria (UID3187),2258,188,117,67,115,6,0,0,0,56.69,3.21,50.0,2956,2535,591,family,0.75,0.64,0.25,0.22,0.53,0.62,0.39,True
SemiBin_12,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,302,288,79,order,0.91,0.87,1.0,0.07,0.15,0.9,0.78,False
SemiBin_13,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1169,1071,328,class,0.87,0.8,0.37,0.11,0.25,0.73,0.59,True
SemiBin_16,k__Archaea (UID2),207,145,103,89,56,0,0,0,0,33.26,0.0,0.0,723,665,162,kingdom,0.98,0.9,0.0,0.0,0.0,0.86,0.77,True
SemiBin_17,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,232,60,phylum,0.94,0.73,0.29,0.18,0.47,0.63,0.46,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,75,28,1,0,0,0,39.97,0.86,100.0,1905,1839,398,class,0.91,0.87,0.51,0.02,0.05,0.82,0.72,False
SemiBin_19,k__Archaea (UID2),207,145,103,96,49,0,0,0,0,29.13,0.0,0.0,771,688,175,kingdom,0.98,0.88,0.0,0.0,0.0,0.72,0.63,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,11.57,0.0,0.0,455,380,114,genus,0.54,0.45,0.33,0.13,0.3,0.63,0.28,True
SemiBin_20,p__Euryarchaeota (UID3),148,188,125,43,135,10,0,0,0,75.13,4.21,80.0,1953,1720,326,order,0.76,0.67,0.39,0.04,0.09,0.68,0.46,True
SemiBin_21,k__Bacteria (UID2982),88,230,148,96,133,1,0,0,0,59.92,0.68,100.0,1586,1483,343,class,0.91,0.85,0.34,0.04,0.09,0.92,0.79,True
SemiBin_22,k__Bacteria (UID2982),88,230,148,40,178,12,0,0,0,84.34,5.84,58.33,3284,2951,516,family,0.78,0.7,0.39,0.04,0.09,0.86,0.6,True
SemiBin_23,p__Euryarchaeota (UID3),148,188,125,17,162,9,0,0,0,90.14,5.47,44.44,2056,1833,255,class,0.8,0.71,0.3,0.09,0.2,0.67,0.48,True
