sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S25/new_norm/output1/output_recluster_bins/SemiBin_94.fa	OTU_97.14853.0	1.0	1.0	7679705	7679705	7679705	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S25/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.30084.0	0.9054334876008797	1.0	6976624	6316869	6316869	0.010582010582010581	1.0	189	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S25/new_norm/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.22310.0	0.887422905129464	1.0	3538011	3139712	3139712	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S25/new_norm/output1/output_recluster_bins/SemiBin_68.fa	OTU_97.43290.0	0.9901260853064394	1.0	3269929	3237642	3237642	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S25/new_norm/output1/output_recluster_bins/SemiBin_66.fa	OTU_97.40729.0	1.0	1.0	1972730	1972730	1972730	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S25/new_norm/output1/output_recluster_bins/SemiBin_65.fa	OTU_97.40724.0	1.0	1.0	2587853	2587853	2587853	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S25/new_norm/output1/output_recluster_bins/SemiBin_62.fa	OTU_97.272.0	1.0	1.0	5513829	5513829	5513829	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S25/new_norm/output1/output_recluster_bins/SemiBin_60.fa	OTU_97.8022.0	0.9909594254268562	1.0	3018171	2990885	2990885	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S25/new_norm/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.43913.0	1.0	1.0	1848745	1848745	1848745	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S25/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.38349.0	0.9192755028027113	1.0	2245861	2064565	2064565	0.01694915254237288	1.0	59	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S25/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.36060.0	0.9236829118784121	1.0	4518870	4174003	4174003	0.019230769230769232	1.0	104	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S25/new_norm/output1/output_recluster_bins/SemiBin_84.fa	OTU_97.38087.0	0.9986677491973281	1.0	1896790	1894263	1894263	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S25/new_norm/output1/output_recluster_bins/SemiBin_87.fa	OTU_97.43299.0	0.9987477804408313	1.0	1996455	1993955	1993955	0.5	1.0	2	1	1
