sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.3498.0	1.0	1.0	4107550	4107550	4107550	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.22975.0	1.0	1.0	4106322	4106322	4106322	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.7000.0	1.0	1.0	4558015	4558015	4558015	1.0	1.0	36	36	36
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.38124.0	1.0	1.0	3149198	3149198	3149198	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.4566.0	1.0	1.0	4067347	4067347	4067347	1.0	1.0	43	43	43
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.25906.0	0.9979562581590871	1.0	5966507	5954313	5954313	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.240.0	1.0	1.0	4351889	4351889	4351889	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.427.0	1.0	1.0	2745195	2745195	2745195	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.1367.0	1.0	1.0	4103239	4103239	4103239	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.2657.0	1.0	1.0	2808866	2808866	2808866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.21930.0	1.0	1.0	5188963	5188963	5188963	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.44483.0	1.0	1.0	2974367	2974367	2974367	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.68.0	1.0	1.0	3592119	3592119	3592119	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.45059.0	1.0	1.0	4480506	4480506	4480506	1.0	1.0	44	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.156.0	1.0	1.0	5287935	5287935	5287935	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.512.0	0.8890724666292346	1.0	4062463	3611824	3611824	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.365.0	0.5101875848807911	0.9982493573762461	8994968	4589121	4597169	0.014925373134328358	0.6666666666666666	134	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.1154.0	1.0	0.9975112106753836	4887377	4887377	4899571	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.29691.0	1.0	0.9831894942735919	3337129	3337129	3394187	1.0	0.9411764705882353	32	32	34
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.18007.0	0.9997171313811888	0.9106167340505722	3987717	3986589	4377900	0.9966442953020134	0.8272980501392758	298	297	359
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.37643.0	0.9950767397053671	0.8967476018120075	3933166	3913802	4364441	0.967741935483871	0.7894736842105263	31	30	38
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.18007.1	1.0	0.6055112622678339	3376309	3376309	5575964	1.0	0.34704753783841397	1628	1628	4691
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.326.1	1.0	0.3972928298821803	1672869	1672869	4210670	1.0	0.17456167333128267	1135	1135	6502
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.18007.1	1.0	0.11925597080612428	664967	664967	5575964	1.0	0.07120017053933063	334	334	4691
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.18007.0	0.9734869314683474	0.04731081111948651	212763	207122	4377900	0.8421052631578947	0.04456824512534819	19	16	359
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.326.0	1.0	0.04667629748366608	215801	215801	4623353	1.0	0.09395973154362416	14	14	149
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bowtie2/S5/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.18007.0	0.7438620621899101	0.0345891865963133	203570	151428	4377900	0.41818181818181815	0.06406685236768803	55	23	359
