,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,o__Clostridiales (UID1375),50,332,124,205,127,0,0,0,0,30.36,0.0,0.0,688,665,187,genus,0.91,0.88,0.98,0.07,0.14,0.94,0.82,False
SemiBin_1,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,37.07,0.0,0.0,1361,1329,246,family,0.95,0.93,0.4,0.03,0.07,0.9,0.83,True
SemiBin_10,p__Actinobacteria (UID2112),31,211,124,47,163,1,0,0,0,73.94,0.4,100.0,1240,1201,231,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_107,o__Lactobacillales (UID544),293,475,267,13,462,0,0,0,0,97.0,0.0,0.0,2566,2448,50,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.91,True
SemiBin_111,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,262,166,27,family,0.73,0.46,0.23,0.37,1.4,0.52,0.24,True
SemiBin_112,o__Clostridiales (UID1226),155,278,158,47,221,10,0,0,0,93.67,3.01,20.0,2967,2840,67,family,0.93,0.89,0.09,0.55,1.54,0.72,0.64,True
SemiBin_114,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,480,388,46,genus,0.5,0.4,0.32,0.65,4.72,0.56,0.23,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,209,179,45,genus,0.74,0.63,0.46,0.17,0.41,0.76,0.48,False
SemiBin_12,o__Clostridiales (UID1226),155,278,158,2,276,0,0,0,0,98.73,0.0,0.0,1999,1939,54,genus,0.86,0.83,0.22,0.03,0.05,0.9,0.75,True
SemiBin_123,k__Archaea (UID2),207,149,107,148,1,0,0,0,0,0.07,0.0,0.0,554,301,27,phylum,0.96,0.52,0.11,0.15,0.35,0.47,0.24,True
SemiBin_13,o__Bacteroidales (UID2657),160,492,269,6,476,10,0,0,0,98.05,2.42,10.0,2124,1956,76,genus,0.92,0.84,0.13,0.46,1.49,0.68,0.58,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,20.69,0.0,0.0,768,751,219,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.85,True
SemiBin_140,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,296,37,genus,0.81,0.77,0.27,0.32,1.04,0.85,0.66,True
SemiBin_15,k__Bacteria (UID203),5449,103,57,95,8,0,0,0,0,10.53,0.0,0.0,497,471,115,family,0.97,0.92,0.14,0.1,0.22,0.89,0.81,True
SemiBin_16,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,423,322,61,genus,0.67,0.51,0.26,0.27,0.73,0.62,0.32,True
SemiBin_17,k__Bacteria (UID2329),174,149,89,7,139,3,0,0,0,94.94,3.37,66.67,2124,2064,277,genus,0.94,0.91,0.3,0.05,0.1,0.78,0.71,True
SemiBin_18,o__Selenomonadales (UID1024),64,334,167,11,319,4,0,0,0,96.26,1.8,0.0,1890,1748,92,family,0.9,0.83,0.25,0.1,0.23,0.74,0.62,True
SemiBin_20,k__Bacteria (UID2372),131,177,106,1,174,2,0,0,0,99.06,0.94,100.0,2078,2028,195,class,0.98,0.96,0.48,0.05,0.1,0.89,0.85,False
SemiBin_22,c__Gammaproteobacteria (UID4201),1164,271,170,11,255,5,0,0,0,94.31,2.35,40.0,2115,1950,249,kingdom,1.0,0.92,0.0,0.0,0.0,0.94,0.87,True
SemiBin_23,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,466,444,51,genus,0.85,0.81,0.53,0.54,2.34,0.85,0.69,False
SemiBin_24,o__Bacteroidales (UID2657),160,491,268,5,483,3,0,0,0,98.38,0.34,33.33,2559,2418,107,genus,0.96,0.9,0.12,0.05,0.11,0.77,0.69,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,287,259,55,genus,0.77,0.69,0.56,0.38,1.43,0.83,0.58,False
SemiBin_3,o__Clostridiales (UID1120),304,250,143,51,189,10,0,0,0,77.03,5.59,90.0,1853,1812,344,family,0.96,0.94,0.38,0.03,0.05,0.95,0.9,True
SemiBin_31,f__Lachnospiraceae (UID1256),33,333,171,31,298,4,0,0,0,96.35,1.84,50.0,2449,2369,111,genus,0.86,0.84,0.21,0.08,0.17,0.87,0.73,True
SemiBin_32,k__Bacteria (UID2329),174,149,89,4,138,7,0,0,0,96.07,5.73,85.71,1812,1753,228,phylum,0.99,0.96,0.2,0.06,0.13,0.77,0.74,True
SemiBin_33,o__Bacteroidales (UID2657),160,491,268,83,399,9,0,0,0,88.09,2.05,77.78,2105,2013,173,genus,0.94,0.89,0.31,0.04,0.09,0.79,0.71,True
SemiBin_34,o__Bacteroidales (UID2657),160,492,269,53,437,2,0,0,0,92.19,0.22,0.0,2030,1936,114,family,0.94,0.9,0.23,0.03,0.07,0.78,0.7,True
SemiBin_36,k__Bacteria (UID2329),174,149,89,38,109,2,0,0,0,63.48,2.25,100.0,961,924,214,class,0.98,0.94,0.46,0.07,0.16,0.72,0.68,False
SemiBin_37,k__Bacteria (UID203),5449,103,58,40,28,31,4,0,0,39.66,9.09,62.79,565,541,143,family,0.96,0.92,0.72,0.09,0.2,0.91,0.84,False
SemiBin_39,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1133,942,210,phylum,0.98,0.81,0.44,0.2,0.51,0.69,0.56,True
SemiBin_4,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,904,513,101,family,0.75,0.43,0.32,0.46,1.97,0.54,0.23,True
SemiBin_40,k__Bacteria (UID2372),131,177,106,2,175,0,0,0,0,99.06,0.0,0.0,2422,2201,148,family,0.91,0.83,0.16,0.54,1.76,0.67,0.56,True
SemiBin_41,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,848,700,116,phylum,0.97,0.8,0.37,0.07,0.14,0.64,0.51,True
SemiBin_43,o__Clostridiales (UID1226),155,274,157,20,241,13,0,0,0,97.64,4.62,7.69,2626,2565,78,genus,0.83,0.81,0.13,0.26,0.79,0.77,0.62,True
SemiBin_44,o__Bacteroidales (UID2657),160,491,268,52,424,14,1,0,0,91.97,4.03,76.47,2378,2251,209,genus,0.95,0.9,0.33,0.04,0.08,0.8,0.72,True
SemiBin_45,f__Lachnospiraceae (UID1256),33,333,171,10,323,0,0,0,0,97.08,0.0,0.0,2606,2554,69,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
SemiBin_46,o__Bacteroidales (UID2657),160,492,269,5,454,33,0,0,0,98.74,4.32,36.36,2503,2360,115,family,0.95,0.9,0.24,0.04,0.08,0.8,0.72,True
SemiBin_47,k__Bacteria (UID2372),131,177,106,9,164,4,0,0,0,95.55,0.84,25.0,1981,1905,116,class,0.96,0.93,0.23,0.08,0.17,0.89,0.82,True
SemiBin_5,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,813,590,161,order,0.85,0.62,0.42,0.22,0.56,0.6,0.37,True
SemiBin_50,k__Bacteria (UID3187),2258,186,116,95,90,1,0,0,0,39.19,0.05,0.0,654,606,160,phylum,0.99,0.92,0.61,0.08,0.17,0.75,0.69,False
SemiBin_51,f__Lachnospiraceae (UID1256),33,333,171,29,301,3,0,0,0,92.3,1.25,100.0,2445,2398,175,genus,0.88,0.86,0.38,0.05,0.1,0.96,0.83,True
SemiBin_52,k__Bacteria (UID203),5449,103,57,7,66,30,0,0,0,92.98,8.77,40.0,2344,2268,100,family,0.97,0.94,0.23,0.03,0.05,0.96,0.9,True
SemiBin_54,p__Proteobacteria (UID3887),1487,256,160,38,215,3,0,0,0,81.56,1.88,33.33,1307,1247,189,phylum,0.99,0.94,0.33,0.02,0.05,0.71,0.66,True
SemiBin_55,o__Clostridiales (UID1226),155,278,158,12,257,9,0,0,0,98.26,0.47,66.67,2162,2113,113,genus,0.81,0.79,0.09,0.38,1.43,0.75,0.6,True
SemiBin_57,f__Lachnospiraceae (UID1256),33,333,171,166,167,0,0,0,0,46.42,0.0,0.0,1374,1339,267,genus,0.89,0.87,0.19,0.35,1.19,0.78,0.68,True
SemiBin_58,k__Bacteria (UID203),5449,103,57,6,79,18,0,0,0,92.98,4.47,50.0,2575,2498,89,class,0.98,0.95,0.12,0.02,0.05,0.76,0.72,True
SemiBin_6,c__Gammaproteobacteria (UID4201),1164,271,170,24,247,0,0,0,0,87.65,0.0,0.0,1568,1411,143,phylum,0.99,0.89,0.17,0.05,0.1,0.7,0.62,True
