sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.25427.1	0.915691386497443	1.0	2373506	2173399	2173399	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_74.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.17807.0	0.7902053597173275	1.0	3041541	2403442	2403442	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_52.fa	OTU_97.25427.0	0.4401710231209349	1.0	4894309	2154333	2154333	0.014492753623188406	1.0	69	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.29883.0	0.754839269320337	1.0	6144471	4638088	4638088	0.0056179775280898875	1.0	356	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.20828.0	0.8648725917685453	1.0	2570870	2223475	2223475	0.014492753623188406	1.0	69	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_54.fa	OTU_97.41428.0	1.0	1.0	5875337	5875337	5875337	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_187.fa	OTU_97.36161.1	1.0	1.0	3432994	3432994	3432994	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_57.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_147.fa	OTU_97.14774.0	1.0	1.0	2180565	2180565	2180565	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_146.fa	OTU_97.41740.0	1.0	1.0	2758432	2758432	2758432	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_122.fa	OTU_97.161.0	1.0	1.0	4791953	4791953	4791953	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_81.fa	OTU_97.30815.1	1.0	1.0	2818604	2818604	2818604	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_64.fa	OTU_97.24447.1	1.0	0.9984209288877874	2828205	2828205	2832678	1.0	0.9285714285714286	26	26	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_58.fa	OTU_97.5420.0	0.7655401765047269	0.9977555046328584	3270394	2503618	2509250	0.020512820512820513	0.8	195	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.3377.0	0.9636823356677937	0.994842168507649	4914055	4735588	4760140	0.9010989010989011	0.9010989010989011	91	82	91
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.35920.0	0.7922243176824618	0.9926865580092065	3534095	2799796	2820423	0.005	0.5	200	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.44585.0	0.7619259397207947	0.9913180889230268	3694342	2814815	2839467	0.027777777777777776	0.5	36	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.35712.0	0.3659138557793455	0.9908257914996713	7926382	2900373	2927228	0.009009009009009009	0.5	111	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_72.fa	OTU_97.10389.0	1.0	0.9796760634137346	2310855	2310855	2358795	1.0	0.9333333333333333	14	14	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.18721.1	0.8680122299806297	0.9568279731562516	6077851	5275649	5513686	0.011904761904761904	0.25	168	2	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_50.fa	OTU_97.34382.0	1.0	0.9291432842274217	2359538	2359538	2539477	1.0	0.6674418604651163	287	287	430
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.1365.0	0.9779622588101711	0.9028000945749676	4974194	4864574	5388318	0.9026548672566371	0.8	226	204	255
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.23938.0	1.0	0.8138836588957942	2207189	2207189	2711922	1.0	0.5029673590504451	339	339	674
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.44712.0	0.7943921316160085	0.7377011655713872	2194809	1743539	2363476	0.6037735849056604	0.6336633663366337	106	64	101
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S26/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.20026.0	0.4172640763941663	0.5943903846502195	3302870	1378169	2318626	0.48205128205128206	0.46766169154228854	390	188	402
