,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_1,c__Gammaproteobacteria (UID4201),1164,271,170,50,218,3,0,0,0,90.48,1.32,66.67,2076,1862,175,genus,0.84,0.75,0.28,0.04,0.08,0.7,0.53,True
SemiBin_10,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,12.54,0.0,0.0,601,529,138,class,0.94,0.83,0.47,0.02,0.05,0.71,0.59,False
SemiBin_100,o__Clostridiales (UID1120),304,249,142,143,103,3,0,0,0,45.13,1.06,33.33,669,657,151,genus,0.95,0.93,0.63,0.03,0.06,0.98,0.91,False
SemiBin_102,o__Bacteroidales (UID2657),160,491,268,93,395,3,0,0,0,88.77,0.65,100.0,1940,1853,154,genus,0.95,0.9,0.29,0.04,0.08,0.8,0.72,True
SemiBin_103,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,300,253,60,order,0.91,0.77,0.46,0.09,0.19,0.7,0.54,False
SemiBin_104,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,403,172,26,kingdom,1.0,0.43,0.0,0.0,0.0,0.51,0.22,True
SemiBin_106,k__Bacteria (UID2372),131,177,106,90,85,2,0,0,0,37.26,1.89,0.0,1196,1090,235,genus,0.75,0.69,0.22,0.64,2.88,0.69,0.48,True
SemiBin_107,k__Bacteria (UID203),5449,103,58,92,10,0,0,1,0,5.56,0.47,0.0,876,171,33,kingdom,0.98,0.19,0.0,0.0,0.0,0.42,0.08,True
SemiBin_110,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,784,587,94,genus,0.72,0.54,0.33,0.19,0.48,0.61,0.33,True
SemiBin_112,o__Clostridiales (UID1226),155,278,158,47,229,2,0,0,0,87.43,0.08,100.0,2198,2129,266,genus,0.82,0.79,0.19,0.21,0.56,0.77,0.61,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,241,208,23,phylum,0.96,0.83,0.95,0.45,0.98,0.67,0.56,False
SemiBin_119,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,825,539,135,phylum,0.96,0.63,0.42,0.14,0.32,0.48,0.3,True
SemiBin_12,c__Gammaproteobacteria (UID4201),1164,271,170,17,250,4,0,0,0,91.27,0.74,25.0,2939,2024,434,class,0.92,0.63,0.44,0.05,0.1,0.67,0.42,True
SemiBin_127,p__Actinobacteria (UID2112),31,211,124,138,72,1,0,0,0,28.84,0.81,100.0,425,416,107,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_129,k__Bacteria (UID2328),3167,126,75,60,66,0,0,0,0,32.42,0.0,0.0,404,346,100,family,0.8,0.69,0.29,0.42,1.7,0.58,0.4,True
SemiBin_13,k__Bacteria (UID203),5449,104,58,3,81,19,0,1,0,94.83,12.93,68.0,1751,1693,233,phylum,0.99,0.95,0.32,0.06,0.12,0.77,0.74,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,354,199,23,phylum,0.92,0.52,0.51,0.25,0.68,0.6,0.31,False
SemiBin_133,k__Bacteria (UID2372),131,177,106,2,168,7,0,0,0,98.11,4.18,0.0,1793,1716,87,class,0.99,0.95,0.55,0.03,0.06,0.97,0.92,False
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,312,291,57,genus,0.82,0.76,0.15,0.42,1.78,0.69,0.53,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,40.63,0.0,0.0,1591,1550,346,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,342,303,65,phylum,0.94,0.83,0.76,0.42,0.94,0.57,0.48,False
SemiBin_15,o__Clostridiales (UID1226),155,278,158,22,251,5,0,0,0,94.18,1.94,100.0,2548,2465,293,class,0.98,0.95,0.15,0.02,0.04,0.76,0.72,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,304,208,24,phylum,0.97,0.66,0.55,0.13,0.3,0.65,0.43,False
SemiBin_16,o__Clostridiales (UID1212),172,261,147,21,235,5,0,0,0,94.33,2.61,40.0,2749,2638,201,family,0.95,0.92,0.25,0.05,0.11,0.93,0.86,True
SemiBin_163,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,261,44,phylum,0.97,0.9,0.89,0.08,0.17,0.65,0.59,False
SemiBin_17,root (UID1),5656,56,24,54,2,0,0,0,0,8.33,0.0,0.0,922,668,178,genus,0.71,0.51,0.44,0.1,0.22,0.65,0.33,True
SemiBin_173,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,265,252,65,class,0.96,0.91,0.67,0.11,0.24,0.73,0.67,False
SemiBin_18,k__Bacteria (UID203),5449,104,58,67,36,1,0,0,0,51.65,1.72,100.0,1740,1704,276,genus,0.92,0.9,0.5,0.03,0.07,0.97,0.87,False
SemiBin_2,o__Bacteroidales (UID2657),160,492,269,7,485,0,0,0,0,97.65,0.0,0.0,2023,1849,177,genus,0.91,0.83,0.2,0.29,0.86,0.72,0.6,True
SemiBin_20,o__Bacteroidales (UID2657),160,491,268,43,419,28,1,0,0,91.2,5.94,80.65,2264,2150,211,genus,0.94,0.89,0.28,0.03,0.07,0.8,0.71,True
SemiBin_200,k__Archaea (UID2),207,149,107,147,1,1,0,0,0,0.14,0.07,0.0,362,81,12,kingdom,1.0,0.22,0.0,0.04,0.08,0.4,0.09,True
SemiBin_21,o__Bacteroidales (UID2657),160,491,268,54,429,8,0,0,0,92.48,2.24,87.5,2499,2427,232,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_22,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,246,47,genus,0.72,0.69,0.4,0.68,4.55,0.77,0.53,True
SemiBin_23,k__Bacteria (UID203),5449,103,58,22,34,35,12,0,0,71.79,44.09,28.17,2415,2239,545,genus,0.87,0.81,0.58,0.45,1.62,0.85,0.69,False
SemiBin_24,o__Bacteroidales (UID2657),160,491,268,16,470,4,1,0,0,94.9,0.69,28.57,2764,2584,136,genus,0.91,0.85,0.14,0.03,0.07,0.77,0.65,True
SemiBin_25,k__Bacteria (UID2329),174,149,89,4,142,3,0,0,0,97.19,2.81,33.33,2057,2002,204,family,0.95,0.93,0.29,0.03,0.05,0.77,0.72,True
SemiBin_26,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,32.76,0.0,0.0,816,762,162,genus,0.9,0.84,0.45,0.05,0.09,0.74,0.62,True
SemiBin_28,k__Bacteria (UID203),5449,103,57,91,12,0,0,0,0,17.7,0.0,0.0,1102,1063,239,genus,0.83,0.8,0.31,0.23,0.65,0.76,0.61,True
SemiBin_29,o__Clostridiales (UID1226),155,278,158,107,170,1,0,0,0,62.7,0.32,0.0,1866,1824,313,family,0.98,0.96,0.33,0.03,0.05,0.97,0.93,True
SemiBin_30,k__Bacteria (UID203),5449,104,58,1,81,22,0,0,0,98.28,7.99,13.64,3155,2955,242,genus,0.93,0.87,0.42,0.09,0.2,0.9,0.78,True
SemiBin_31,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,767,678,99,class,0.94,0.83,0.57,0.04,0.07,0.69,0.57,False
SemiBin_32,o__Clostridiales (UID1226),155,278,158,9,262,7,0,0,0,97.29,2.76,85.71,2089,2019,139,genus,0.86,0.84,0.36,0.03,0.07,0.9,0.75,True
SemiBin_33,o__Selenomonadales (UID1024),64,334,167,3,306,25,0,0,0,99.53,3.59,20.0,1948,1835,90,family,0.89,0.84,0.3,0.1,0.22,0.75,0.63,True
SemiBin_35,k__Bacteria (UID203),5449,103,57,67,35,1,0,0,0,53.14,1.75,100.0,1906,1846,267,genus,0.83,0.8,0.23,0.17,0.43,0.76,0.61,True
SemiBin_36,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1453,1158,180,phylum,0.97,0.77,0.54,0.05,0.11,0.65,0.5,False
SemiBin_37,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1134,907,174,phylum,0.97,0.78,0.73,0.03,0.07,0.67,0.52,False
SemiBin_38,o__Clostridiales (UID1226),155,278,158,104,173,1,0,0,0,68.49,0.63,0.0,2120,2006,331,order,0.96,0.91,0.12,0.04,0.09,0.69,0.62,True
SemiBin_39,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,16.38,0.0,0.0,574,565,143,genus,0.9,0.88,0.49,0.06,0.12,0.89,0.79,False
SemiBin_4,c__Gammaproteobacteria (UID4201),1164,271,170,24,243,4,0,0,0,89.71,0.15,100.0,2041,1885,368,kingdom,1.0,0.92,0.0,0.0,0.0,0.96,0.88,True
SemiBin_40,p__Proteobacteria (UID3887),1487,256,161,88,167,1,0,0,0,75.77,0.62,0.0,1827,1704,181,class,0.95,0.88,0.45,0.03,0.07,0.74,0.65,True
SemiBin_41,k__Bacteria (UID2372),131,176,105,148,28,0,0,0,0,12.76,0.0,0.0,333,309,84,genus,0.63,0.59,0.12,0.72,4.85,0.57,0.34,True
SemiBin_42,o__Clostridiales (UID1212),172,261,147,138,122,1,0,0,0,49.1,0.68,0.0,1156,1050,215,family,0.89,0.81,0.24,0.23,0.6,0.63,0.51,True
SemiBin_43,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,351,306,43,family,0.83,0.72,0.31,0.22,0.55,0.7,0.51,True
SemiBin_44,o__Clostridiales (UID1212),172,261,147,15,245,1,0,0,0,97.28,0.68,0.0,2489,2350,167,genus,0.76,0.72,0.34,0.06,0.14,0.78,0.56,True
SemiBin_45,p__Firmicutes (UID1022),100,295,158,35,257,3,0,0,0,87.08,1.9,66.67,1638,1619,224,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_46,o__Clostridiales (UID1212),172,263,149,162,101,0,0,0,0,26.56,0.0,0.0,909,788,182,genus,0.56,0.49,0.32,0.64,3.5,0.64,0.31,True
SemiBin_47,o__Clostridiales (UID1375),50,332,124,73,255,4,0,0,0,81.93,3.23,25.0,2593,2495,444,family,0.95,0.92,0.53,0.03,0.06,0.77,0.71,False
