sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_68.fa	OTU_97.272.0	1.0	1.0	5513829	5513829	5513829	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.758.0	0.5967939629145474	1.0	7556494	4509670	4509670	0.0035714285714285713	1.0	280	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_92.fa	OTU_97.35870.0	0.8503517310873244	1.0	2103880	1789038	1789038	0.01694915254237288	1.0	59	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.38349.0	0.9091807854246768	1.0	2270797	2064565	2064565	0.015151515151515152	1.0	66	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_51.fa	OTU_97.43913.0	0.9974846323554406	1.0	1853407	1848745	1848745	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_55.fa	OTU_97.43299.0	0.8402233342112194	1.0	2373125	1993955	1993955	0.009433962264150943	1.0	106	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_58.fa	OTU_97.162.0	1.0	1.0	6645475	6645475	6645475	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.36060.0	0.8357269197178152	1.0	4994458	4174003	4174003	0.008403361344537815	1.0	238	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.43733.0	0.9875753764414091	1.0	3402920	3360640	3360640	0.6111111111111112	1.0	18	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.30084.0	0.9308240594054008	1.0	6786319	6316869	6316869	0.014925373134328358	1.0	134	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_93.fa	OTU_97.38087.0	1.0	1.0	1894263	1894263	1894263	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_185.fa	OTU_97.3066.0	1.0	1.0	7122147	7122147	7122147	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_167.fa	OTU_97.43290.0	1.0	1.0	3237642	3237642	3237642	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_160.fa	OTU_97.36767.0	0.9983447278471009	1.0	1980339	1977061	1977061	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_87.fa	OTU_97.8022.0	0.9857585210746532	1.0	3034095	2990885	2990885	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_70.fa	OTU_97.40729.0	1.0	1.0	1972730	1972730	1972730	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_108.fa	OTU_97.3272.0	1.0	1.0	6823435	6823435	6823435	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_109.fa	OTU_97.14853.0	1.0	1.0	7679705	7679705	7679705	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_139.fa	OTU_97.22310.0	0.8957540501639751	1.0	3505105	3139712	3139712	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_75.fa	OTU_97.40489.0	0.9739243476713427	1.0	1657715	1614489	1614489	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_113.fa	OTU_97.40724.0	1.0	1.0	2587853	2587853	2587853	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_146.fa	OTU_97.44002.0	1.0	1.0	2330489	2330489	2330489	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_110.fa	OTU_97.43292.0	1.0	0.9993660355312216	2531659	2531659	2533265	1.0	0.9545454545454546	21	21	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_187.fa	OTU_97.43871.0	1.0	0.9949692019078867	2096026	2096026	2106624	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_86.fa	OTU_97.36842.0	0.9711477741179323	0.9820262961283772	3167104	3075726	3132020	0.06666666666666667	0.6666666666666666	30	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_61.fa	OTU_97.33269.0	0.8524252136189605	0.9688572601791291	2468999	2104637	2172288	0.2537313432835821	0.8947368421052632	134	34	38
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_59.fa	OTU_97.36395.0	0.9877316781864783	0.9662050575625236	6663014	6581270	6811463	0.7983870967741935	0.8608695652173913	124	99	115
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.40205.0	0.9916684283793972	0.9531475837215098	4011248	3977828	4173360	0.9722222222222222	0.7347328244274809	396	385	524
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.40488.0	1.0	0.9487598810407869	1876796	1876796	1978157	1.0	0.7090909090909091	195	195	275
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.578.0	1.0	0.9455704209788871	5284117	5284117	5588285	1.0	0.706700379266751	559	559	791
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.915.1	0.9664038408393028	0.9421350216146348	2145781	2073691	2201055	0.045454545454545456	0.16666666666666666	22	1	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.766.1	0.5795540827743147	0.9316384274210473	6319110	3662266	3930995	0.03723404255319149	0.875	188	7	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.39528.0	0.9717477100906995	0.9260840518873538	3523502	3423955	3697240	0.09090909090909091	0.25	11	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.2535.0	0.9325365255954309	0.9108768064491854	1908114	1779386	1953487	0.8446601941747572	0.71900826446281	206	174	242
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.27572.0	1.0	0.8512248306035503	1817182	1817182	2134785	1.0	0.8421052631578947	32	32	38
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_76.fa	OTU_97.36762.0	0.99818610018139	0.8456798838804975	1818182	1814884	2146065	0.9947916666666666	0.6563573883161512	192	191	291
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.306.0	0.8749604640062993	0.8346075193163014	4546490	3977999	4766311	0.3958333333333333	0.7037037037037037	144	57	81
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.36438.0	1.0	0.8166688279471715	1845233	1845233	2259463	1.0	0.5673758865248227	160	160	282
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.33599.0	0.6636593591270235	0.789465161137656	3981413	2642302	3346952	0.16759776536312848	0.6521739130434783	179	30	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.38349.1	0.7066412039154698	0.763502627281821	2186200	1544859	2023384	0.5761589403973509	0.4431239388794567	453	261	589
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.19291.0	0.9977057125678813	0.7077431916353275	2069052	2064305	2916743	0.9952153110047847	0.5402597402597402	209	208	385
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.27143.0	0.4922131172960747	0.6758309334188739	3869456	1904597	2818156	0.010101010101010102	0.16666666666666666	198	2	12
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.37162.0	0.8993739380272641	0.5896753921373735	2216394	1993367	3380448	0.9223744292237442	0.41821946169772256	219	202	483
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.558.0	1.0	0.5044462222184863	3120637	3120637	6186263	1.0	0.39600470035252644	337	337	851
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.35464.0	0.4270472829738334	0.4436312060175762	2914326	1244555	2805382	0.45701357466063347	0.26861702127659576	221	101	376
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.38340.1	0.9785061761650056	0.36010601899686406	649675	635711	1765344	0.9767441860465116	0.13063763608087092	172	168	1286
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.558.0	1.0	0.3444366978901479	2130776	2130776	6186263	1.0	0.2526439482961222	215	215	851
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.38235.0	0.6391130801497339	0.3206003131740631	1595364	1019618	3180340	0.5597014925373134	0.1989389920424403	134	75	377
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.766.0	0.7983244801805953	0.2771082768068776	1332482	1063753	3838763	0.9873417721518988	0.23780487804878048	79	78	328
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.2568.0	1.0	0.2754721743778583	1669725	1669725	6061320	1.0	0.08614710713633875	472	472	5479
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.39229.0	0.9506004653169035	0.2675854820358453	600451	570789	2133109	0.9457831325301205	0.08026584867075665	166	157	1956
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.38234.0	0.9880454273759713	0.2558308035895702	598934	591774	2313146	0.9882352941176471	0.08015267175572519	170	168	2096
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_56.fa	OTU_97.45246.0	1.0	0.2543886951859459	477309	477309	1876298	1.0	0.0809551543389633	139	139	1717
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output0/output_recluster_bins/SemiBin_77.fa	OTU_97.19291.0	0.9602073450724914	0.23644284052451656	718223	689643	2916743	0.9	0.16363636363636364	70	63	385
