sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.81.0	0.9954076096849014	1.0	2389823	2378848	2378848	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.40126.0	0.9975639989460894	1.0	4497535	4486579	4486579	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.4016.0	1.0	1.0	3833947	3833947	3833947	1.0	1.0	78	78	78
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_32.fa	OTU_97.34663.1	0.7917089072795219	1.0	3357748	2658359	2658359	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.41511.0	0.8715262533852377	1.0	1917886	1671488	1671488	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.45246.0	0.8180876981250934	1.0	2489084	2036289	2036289	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.31367.0	0.7120197829962996	1.0	2790275	1986731	1986731	0.1111111111111111	1.0	18	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_77.fa	OTU_97.44237.0	1.0	1.0	2616384	2616384	2616384	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.34382.0	0.8993397362108204	1.0	2845075	2558689	2558689	0.8148148148148148	1.0	54	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.29637.1	0.9025614857373249	1.0	2698512	2435573	2435573	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.9697.0	1.0	1.0	2336120	2336120	2336120	1.0	1.0	42	42	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/18/output3/output_recluster_bins/SemiBin_40.fa	OTU_97.34817.0	0.8344935258159821	0.9997869558334034	3064865	2557610	2558155	0.7741935483870968	0.9795918367346939	62	48	49
